0, 4, 979, 16026, 0, 3335, 41645, 22165, 22402, 8471, 8555, 12.487256371814093, 609.624415215915, 1712203.325063723, 70795.6833390242, 249.9460102385251
0, 4, 284, 676, 0, 2132, 27632, 8499, 23868, 7704, 21450, 12.960600375234522, 595.9486723440106, 64049.583560172534, 72082.9716633698, 160.90614153288286
0, 4, 10, 638426, 1, 3590, 342383, 12, 11, 3, 3, 95.37130919220056, 5700.484230121235, 33889.37874807074, 68975.85918446694, 0.0
0, 4, 350, 81321, 0, 2934, 312955, 4520, 4866, 42890, 45373, 106.66496250852079, 1291.0283880022735, 19900202.054054346, 188593.4269193721, 787.5273166813869
0, 4, 249, 534, 0, 172, 3534, 150461, 300722, 61564, 125465, 20.546511627906977, 1099.2520097867878, 34495131.24641733, 1695322.8213911217, 992.1454037049981
0, 4, 0, 259535, 0, 1848, 36966, 5911, 13013, 1177, 3724, 20.003246753246753, 2613.853683835208, 1160132.8190334188, 4071037.904768079, 0.0
0, 4, 56, 1657, 0, 900, 6071, 7, 12, 4, 4, 6.745555555555556, 373.8823287589725, 33187.664912290194, 2250.771619129014, 33.64940958830753
0, 4, 3227, 155386, 1, 3267, 27011, 4267, 4268, 4367, 4365, 8.267829813284358, 435.1814875176739, 739497.3740164704, 227245.2450594165, 137.08216856806726
0, 4, 114, 1499, 0, 1473, 3780, 14, 14, 6, 6, 2.566191446028513, 194, 619, 1476, 88
0, 4, 6, 14804, 0, 588, 2378, 4663, 4683, 3289, 3314, 4.04421768707483, 14, 12973, 20935, 0
0, 4, 24137, 35550, 0, 2592, 59364, 24, 24, 22, 22, 22.90277777777778, 209.6503098347678, 166435.09146852713, 249.48386870337367, 145.70696533516363
0, 4, 327, 12348, 0, 791, 52090, 112, 133, 118, 151, 65.85335018963337, 2507.049045111351, 1378109.5108178416, 56728.38017892266, 818.6282596281962
0, 4, 876, 2938, 0, 2083, 3793, 10, 19, 7, 8, 1.8209313490158425, 11, 286, 24, 10
0, 4, 2272, 1692, 0, 2189, 44473, 122, 121, 142, 145, 20.316582914572866, 721.0955931556725, 137040.6120012698, 1334.0268473379942, 757.1503728134561
0, 4, 252, 58114, 1, 2585, 30287, 866, 1387, 306, 478, 11.716441005802707, 399.9996693124427, 799713.3388613269, 47441.96077880226, 71.99994047623969
0, 4, 200, 136, 0, 2538, 14776, 11821, 14210, 39648, 47289, 5.821907013396375, 480.8655033861968, 4218490.764272429, 34862.74899549927, 331.20838243437026
0, 4, 8320, 256827, 0, 680, 3146, 21024, 22183, 9945, 10345, 4.626470588235295, 243.72355430183356, 2233330.324400564, 3644427.5543018337, 15.842031029619182
0, 4, 9, 7953, 0, 19, 27, 4348, 5687, 1614, 2211, 1.4210526315789473, 47.68352895958371, 103330.2072554179, 274142.14469443867, 0.0
0, 4, 3391, 4117, 0, 473, 63901, 115, 123, 242, 277, 135.09725158562367, 2952.034878373324, 51504.84973724714, 17059.498040850867, 1186.7476897983213
0, 4, 1463, 22974, 0, 2860, 43283, 47, 49, 57, 58, 15.133916083916084, 800.4817714365126, 10806.50391439292, 3858.322138323991, 216.13007828785842
0, 4, 62, 47, 0, 765, 6133, 5267, 5810, 16862, 17361, 8.016993464052288, 1777.8692319563766, 3719844.6833684864, 52251.576727197906, 773.3731159010238
0, 4, 6098, 68758, 0, 2953, 7545, 2415, 2579, 1304, 1395, 2.5550287842871655, 103, 286445, 117829, 27
0, 4, 2482, 1893, 0, 2092, 4183, 69, 176, 18, 33, 1.9995219885277247, 296.4923161060305, 239661.14572639018, 1053.3671733013246, 80.45520135540526
0, 4, 44, 13022, 1, 3205, 12419, 83, 89, 55, 63, 3.8748829953198127, 343.7113063714887, 6771.112735518327, 7583.989975086898, 6.874226127429774
0, 4, 914, 1581, 0, 111, 6355, 213, 286, 54, 67, 57.252252252252255, 3891.4223669924, 30372.55157437568, 40606.99239956569, 1070.14115092291
0, 4, 909, 215, 0, 2371, 22256, 14, 16, 3, 4, 9.386756642766764, 4338.788503788728, 6058879.51217325, 2256.1700219701384, 672.5122180872528
0, 4, 50, 38, 0, 2884, 594, 732, 2318, 270, 809, 0.2059639389736477, 4, 25093, 2318, 1
0, 4, 4, 33356, 0, 613, 5995, 26549, 49412, 3552, 8276, 9.779771615008157, 218.48911776619443, 32444.54154269104, 147786.0392570539, 2.184891177661944
0, 4, 477, 501, 0, 2570, 5115, 12, 12, 8, 8, 1.990272373540856, 71, 114, 49, 18
0, 4, 409, 607, 0, 2485, 575, 37, 37, 8, 7, 0.23138832997987926, 82, 1816, 177, 29
0, 4, 246, 365242, 0, 499, 680, 20776, 26599, 6895, 8874, 1.3627254509018036, 64, 481485, 1576101, 4
0, 4, 2395, 2890, 0, 130, 1789, 36132, 69188, 41158, 73165, 13.761538461538462, 97, 911137, 81319, 54
0, 4, 0, 260050, 0, 151, 192, 13390, 17398, 3396, 4398, 1.271523178807947, 152, 879155, 3042266, 5
0, 4, 14986, 19403, 0, 1229, 41316, 1395, 1443, 1029, 1065, 33.617575264442635, 434.1541020940506, 288688.5994169285, 30983.40749594192, 282.20016636113286
0, 4, 5815, 5972, 0, 1571, 17204, 529, 526, 123, 122, 10.950986632718013, 1541.1469415317185, 15080.122822887866, 11489.250449118963, 1078.802859072203
0, 4, 134, 92294, 0, 657, 588, 15083, 15262, 3556, 3598, 0.8949771689497716, 35, 64539, 235540, 3
0, 4, 139, 390, 0, 2247, 84901, 3, 4, 4, 4, 37.784156653315534, 775.074088906688, 6571789.9284856105, 67.22581383374335, 470.5806968362034
0, 4, 121, 2261, 0, 3205, 68273, 566, 570, 10505, 10577, 21.302028081123243, 1162.79310523319, 10560749.355556704, 4203.94430353538, 745.3801956623013
0, 4, 217, 37428, 0, 550, 3509, 462, 489, 104, 115, 6.38, 58, 5658, 11566, 10
0, 4, 14, 41, 0, 656, 292, 7526, 7640, 14852, 14701, 0.4451219512195122, 2, 14701, 7640, 0
0, 4, 643, 428, 0, 348, 2378, 8, 15, 3, 8, 6.833333333333333, 436.4844884000169, 10353.412064848402, 1357.4667589240528, 96.02658744800372
0, 4, 42985, 134050, 0, 478, 4469, 2556, 3841, 434, 678, 9.349372384937238, 140, 67563, 232617, 3
0, 4, 81, 3640, 0, 2033, 257, 2540, 5681, 997, 2168, 0.1264141662567634, 28, 2230, 5781, 5
0, 4, 138, 126, 0, 47, 1096, 94, 129, 214, 301, 23.319148936170212, 548.6282085127713, 1652344.3710088027, 723.0638440399089, 180.0625915118839
0, 4, 1261, 49381, 1, 2971, 12020, 2136, 2242, 2091, 2202, 4.045775833052844, 131, 311312, 316522, 8
0, 4, 28, 214, 0, 2092, 783, 33, 33, 7, 9, 0.374282982791587, 537.737511881877, 5836.748872687711, 1921.2631705930382, 16.21319131302142
0, 4, 7446, 10840, 0, 1638, 9614, 5729, 12261, 2877, 6045, 5.869352869352869, 580.6460059203876, 4562939.1887469, 40568.97396920526, 422.28800430573637
0, 4, 50552, 1303844, 1, 3418, 5138251, 29716, 30595, 16893, 17143, 1503.2916910473962, 74, 72121, 155471, 0
0, 4, 373, 527, 0, 2701, 142394, 2188, 2300, 1149, 1175, 52.718992965568304, 1685.5482630324818, 973968.7805693741, 20841.804272396635, 337.10965260649635
0, 4, 618, 86, 0, 1594, 9201, 3, 3, 1, 1, 5.772271016311167, 548.8574293162222, 2245586.4158812915, 49.89612993783838, 340.9568879085623
0, 4, 229, 17023, 0, 3322, 1792, 12985, 13474, 4070, 4241, 0.5394340758579169, 292.1633274156733, 97313.76109561247, 258931.20973877754, 83.2665483134669
0, 4, 565, 232, 0, 3319, 10255, 3, 6, 1, 1, 3.0897860801446217, 154, 1153837, 171, 67
0, 4, 124, 3226, 0, 1553, 64411, 37, 40, 20, 19, 41.47520927237605, 568.029553565838, 2733958.2840051437, 284769.2365489372, 387.42528525259723
0, 4, 117, 3754, 0, 154, 2627, 86017, 91335, 65956, 68975, 17.058441558441558, 366.12285499606065, 380535.95271485025, 193443.4941851799, 44.15552020052993
0, 4, 2556, 53077, 0, 1378, 48400, 613, 752, 933, 1075, 35.1233671988389, 317.2553608741993, 12101.025907630174, 6895.4481496127, 121.39873502839261
0, 4, 3688, 18245, 1, 3486, 5426, 109, 117, 30, 34, 1.5565117613310384, 33, 766, 2548, 1
0, 4, 536, 4168, 0, 53, 3946, 4245, 4203, 5838, 5910, 74.45283018867924, 3906.6612838110623, 133529.6826806621, 163376.57488897862, 2265.8635446104163
0, 4, 18, 3710, 0, 1150, 76664, 3383, 3502, 3275, 3238, 66.66434782608695, 241.36763017833687, 60519.3127527653, 17806.896916406804, 8.44786705624179
0, 4, 4140, 3366, 0, 3102, 10934, 11, 11, 9, 9, 3.524822695035461, 307.6234461150333, 1785.754104697768, 358.38131472401375, 92.28703383450998
0, 4, 216, 200507, 0, 1691, 12738, 75, 74, 112, 113, 7.532820816085157, 2782.544684962389, 86258.88523383405, 79622.51616019876, 793.0252352142809
0, 4, 2278, 1375, 0, 880, 250846, 548, 646, 6637, 8091, 285.05227272727274, 5377.463255307566, 38326991.399020135, 18080.348394120847, 3895.917256396298
0, 4, 552, 2700, 0, 3253, 5178, 66, 73, 17, 18, 1.5917614509683369, 106, 6239, 1643, 41
0, 4, 58, 172967, 0, 269, 368, 15794, 17192, 5947, 6633, 1.3680297397769516, 29, 69435, 208274, 0
0, 4, 82, 99, 0, 250, 375, 5335, 9346, 7698, 14270, 1.5, 54, 246422, 9497, 34
0, 4, 227, 17337, 1, 1375, 1596, 380, 3615, 44, 380, 1.1607272727272728, 157, 3439, 14837, 72
0, 4, 126, 65, 0, 700, 802, 2, 2, 1, 1, 1.1457142857142857, 87, 37184, 18, 42
0, 4, 242, 705, 0, 1325, 32116, 2574, 2664, 1344, 1387, 24.238490566037736, 636.0382222374127, 195721.68174689665, 9845.87168023515, 124.02745333629548
0, 4, 4021, 4807, 0, 1036, 26049, 103, 99, 12, 12, 25.143822393822393, 4869.139517153749, 9344.813214739517, 10795.718424396442, 2385.386531130877
0, 4, 315, 86, 0, 2865, 2026, 1948, 2524, 516, 653, 0.7071553228621291, 8, 19887, 2533, 8
0, 4, 32506, 36047, 0, 868, 46849, 6080, 7644, 3546, 4470, 53.973502304147466, 811.48666893645, 710245.5921199385, 469096.09871209366, 198.81423388943026
0, 4, 598, 713, 0, 130, 3094, 30, 49, 6, 8, 23.8, 1582.6815697280747, 395.6703924320187, 5080.40783882712, 443.1508395238609
0, 4, 448, 2812, 0, 1071, 63171, 4773, 5198, 3264, 3506, 58.983193277310924, 692.4067660780216, 12972.240762471736, 18137.595237413778, 159.253556197945
0, 4, 2778, 87075, 1, 3882, 28711, 7, 8, 52, 58, 7.395929933024214, 135, 5818, 1335, 52
0, 4, 100, 602, 0, 92, 1102, 74, 75, 42, 43, 11.978260869565217, 360.5400227817898, 76456.22593664085, 7832.233761234559, 119.57608795777954
0, 4, 129, 199, 0, 1832, 2441, 23, 23, 15, 17, 1.3324235807860263, 25, 26056, 33, 12
0, 4, 41571, 37790, 0, 3557, 18772, 32007, 32920, 11207, 11615, 5.27748102333427, 627.2983581181934, 441704.0190170822, 114002.71988501298, 487.1911106197136
0, 4, 1932, 2155, 0, 2476, 90330, 17, 18, 14, 14, 36.482229402261716, 1393.3173349622584, 16290.55368907893, 724.8064924298617, 309.6260744360574
0, 4, 65, 108, 0, 24, 74, 7, 10, 7, 7, 3.0833333333333335, 16.573798344812467, 24.8606975172187, 44.19679558616658, 13.811498620677057
0, 4, 194, 58088, 1, 2895, 30242, 149, 148, 52, 52, 10.446286701208981, 1364.6247874119683, 5799.655346500865, 6707.130830129824, 266.1018335453338
0, 4, 1, 7356, 0, 29, 24, 3550, 4046, 550, 644, 0.8275862068965517, 18.790000207120812, 10644.53511733394, 45756.782171040366, 3.131666701186802
0, 4, 42396, 196552, 0, 1754, 24643, 1921, 2288, 1145, 1370, 14.049600912200685, 312.19391330269724, 562918.4060456599, 69623.92557520102, 96.78011312383614
0, 4, 616, 1811, 0, 2863, 63419, 6528, 6573, 865, 875, 22.151239958085924, 287.80165858417746, 313903.38890642487, 14844.202129185916, 88.2206089127378
0, 4, 249, 534, 0, 172, 3534, 150461, 300722, 61564, 125465, 20.546511627906977, 1099.2520097867878, 34495114.33484795, 1695322.8213911217, 992.1454037049981
0, 4, 4149, 4163, 0, 1374, 785, 24373, 25241, 11924, 12516, 0.5713245997088792, 15, 24866, 65664, 9
0, 4, 4965, 3491, 0, 202, 6299, 14, 23, 4, 8, 31.183168316831683, 943.0843598939654, 1586286.7550288476, 4192.009979728676, 165.03976298144394
0, 4, 1097, 10909, 0, 1540, 30858, 8, 10, 5, 6, 20.037662337662336, 1549.91975551861, 3797.3034010205943, 4665.258464111016, 1139.1910203061784
0, 4, 0, 259536, 0, 1848, 36967, 5911, 13013, 1177, 3724, 20.00378787878788, 2613.853683835208, 1160132.8190334188, 4070972.558425983, 0.0
0, 4, 285, 568, 0, 299, 31594, 600, 672, 7383, 8377, 105.66555183946488, 2026.3620788121075, 5316334.894346088, 6877.3500856653345, 951.776127926899
0, 4, 129, 190, 0, 790, 2181, 5156, 5223, 4438, 4491, 2.760759493670886, 482.4248869981388, 5167329.6578242285, 13154.118585482584, 341.4083815679136
0, 4, 211, 37240, 0, 2564, 16420, 5540, 5992, 11307, 12439, 6.40405616224649, 353.45699633269334, 1918672.9222083134, 26551.90270440921, 145.64559647879827
0, 4, 203, 72894, 0, 3462, 291455, 1580, 1584, 7021, 7022, 84.18688619295204, 458.22676855441335, 3542222.164373156, 43073.31624411486, 173.8911839642389
0, 4, 428, 721, 0, 1758, 3493, 6581, 6814, 6168, 6426, 1.9869169510807736, 63, 6725, 7587, 35
0, 4, 37, 624707, 0, 1854, 8216, 5030, 6701, 2244, 2995, 4.431499460625674, 23, 63801, 137485, 0
0, 4, 930, 427028, 1, 4033, 183672, 14839, 14815, 9867, 9798, 45.54227622117531, 2051.1950890699586, 133543.05627389965, 185817.76311884756, 379.47109147794237
0, 4, 807, 9842, 0, 1534, 3145, 331, 395, 1176, 1385, 2.0501955671447196, 32, 11354, 1212, 15
0, 4, 361, 114888, 1, 1810, 2247, 24238, 24568, 3152, 3191, 1.2414364640883977, 26, 89072, 263944, 9
0, 4, 0, 1463018, 1, 1533, 4473, 18263, 18418, 17472, 17511, 2.9178082191780823, 111, 540640, 624871, 5
0, 4, 113, 179, 0, 437, 180, 0, 0, 7, 7, 0.41189931350114417, 12, 132, 17, 3
0, 4, 983, 7785, 0, 837, 58518, 643, 789, 2314, 2782, 69.91397849462365, 1120.3021051400365, 3096711.3602131163, 48548.34947377467, 537.052040092904
0, 4, 83, 88, 0, 21, 555, 1, 2, 2, 3, 26.428571428571427, 676.3484038440813, 26728.98664130185, 3797.3751165547583, 290.9431681340461
0, 4, 98, 11876, 0, 2681, 218508, 695, 691, 5357, 5357, 81.5024244684819, 2689.0457400100036, 24036344.58733952, 153584.84744067135, 1505.8656144056022
0, 4, 19, 36011, 0, 180, 199, 1756, 1880, 539, 565, 1.1055555555555556, 24, 11164, 33276, 1
0, 4, 408, 9432, 0, 2282, 3139, 1715, 1732, 494, 501, 1.3755477651183172, 31, 196109, 10929, 7
0, 4, 7783, 10549, 0, 1916, 21423, 30, 63, 27, 58, 11.181106471816284, 402.8190003621575, 981653.7911225633, 672.707730604803, 151.05712513580906
0, 4, 34431, 305479, 0, 2138, 2918, 6905, 7710, 17133, 19079, 1.364826941066417, 11, 53676, 38445, 1
0, 4, 410, 6401, 0, 2929, 13748, 18, 19, 3, 4, 4.693752133834073, 280.40576117497403, 87362.59895903713, 5741.977270291553, 90.18074731255446
0, 4, 2260, 297811, 0, 691, 5972, 244, 267, 69, 80, 8.642547033285094, 711.7219953634512, 83684.27221483461, 265326.40126151784, 3.5586099768172565
0, 4, 4, 33356, 0, 613, 5995, 26549, 49412, 3552, 8276, 9.779771615008157, 218.48911776619443, 32444.54154269104, 147786.0392570539, 2.184891177661944
0, 4, 199, 2105, 0, 1769, 1839, 3306, 3463, 1527, 1571, 1.0395703787450536, 84, 2796, 6968, 33
0, 4, 126, 1262642, 1, 2347, 11225, 1708, 1711, 301, 326, 4.782701320835109, 705.2351877143552, 211686.92012027945, 798227.4995663702, 123.41615785001217
0, 4, 54, 30, 0, 3130, 386, 0, 0, 1, 1, 0.12332268370607029, 5, 4, 0, 3
0, 4, 357, 273, 0, 339, 1663, 54, 55, 22, 22, 4.905604719764011, 137, 14519, 237, 78
0, 4, 6, 1764934, 1, 137, 162, 335934, 359371, 81144, 85416, 1.1824817518248176, 52, 5211545, 16928893, 3
0, 4, 732, 9667, 0, 2084, 23019, 105731, 107107, 22540, 22778, 11.045585412667947, 253.31097445794896, 255252.1766491468, 140392.83414530708, 82.73976552646575
0, 4, 76128, 74701, 0, 1594, 143307, 9, 10, 16, 34, 89.90401505646173, 2100.21726124878, 608540.6719355143, 282.930822758903, 489.68796246733206
0, 4, 6, 1764934, 1, 137, 162, 306216, 329607, 62556, 66321, 1.1824817518248176, 50, 5050953, 16224779, 3
0, 4, 0, 4334, 0, 118, 120, 65, 152, 42, 116, 1.0169491525423728, 35, 2929, 3828, 1
0, 4, 185, 305428, 1, 947, 11857, 222, 237, 61, 71, 12.520591341077086, 150, 157267, 15489, 13
0, 4, 2283, 1009, 0, 62, 2161, 992, 3348, 553, 1928, 34.854838709677416, 688.706200870318, 755654.768447778, 13306.787666815786, 200.28700739595982
0, 4, 813, 1758, 0, 630, 18692, 15, 28, 8, 12, 29.66984126984127, 2757.017333925946, 3170.5699340148376, 21311.74399124756, 413.55260008889184
0, 4, 5042, 371222, 1, 3515, 95026, 4500, 5798, 18503, 22404, 27.034423897581792, 796.0159716498281, 356077.84451825934, 127716.78257135667, 378.1075865336683
0, 4, 906, 6156, 0, 3330, 11731, 64782, 67283, 36581, 38389, 3.522822822822823, 282.0101382364924, 61837.773061806874, 106843.7710229687, 107.16385252986711
0, 4, 156, 40, 0, 782, 8879, 2556, 2588, 7314, 7235, 11.354219948849105, 95, 497861, 2594, 57
0, 4, 13, 29, 0, 14, 35, 44, 53, 5, 4, 2.5, 0, 0, 0, 0
0, 4, 834, 6332, 0, 1118, 6308, 1433, 1523, 409, 437, 5.64221824686941, 414.5976148318601, 284624.3876897214, 37799.21872308762, 156.25538247431913
0, 4, 310, 281, 0, 61, 941, 48, 81, 11, 22, 15.426229508196721, 198.30696355278005, 91743.64645297879, 216.42638154237417, 67.44450029460032
0, 4, 190, 4598, 0, 3682, 18310, 126, 126, 97, 97, 4.972840847365562, 244.11890100076437, 656.6798436920561, 1011.8728446481683, 29.294268120091726
0, 4, 111, 180, 0, 60, 407, 83, 84, 52, 58, 6.783333333333333, 373.7457660409115, 33676.559451656205, 11437.747312508298, 46.9529856835316
0, 4, 42985, 134050, 0, 478, 4469, 2556, 3841, 434, 678, 9.349372384937238, 140, 67563, 232617, 3
0, 4, 194, 30434, 1, 3413, 18122, 11879, 11949, 1829, 1823, 5.309698212716086, 497.3351903912671, 187669.4340941446, 281638.43164262257, 206.39410401237583
0, 4, 1138, 68541, 0, 3406, 21272, 107, 137, 74, 101, 6.245449207281268, 344.4404657748594, 41370.74434421836, 23089.566623217695, 56.83267685285179
0, 4, 2234, 2627, 0, 699, 20545, 56, 58, 14, 16, 29.391988555078683, 1300.966905793906, 6400.7571765060175, 9223.855362078793, 617.9592802521054
0, 4, 7446, 10841, 0, 1638, 9614, 5729, 12259, 2877, 6045, 5.869352869352869, 580.6460059203876, 4562936.256191314, 40568.97396920526, 422.28800430573637
0, 4, 339, 1227, 0, 2130, 23527, 646, 639, 649, 640, 11.045539906103286, 1339.3902651707042, 3806995.8293539737, 23740.69245015073, 455.39269015803944
0, 4, 9113, 132354, 0, 936, 2734, 1155, 1154, 788, 787, 2.9209401709401708, 66, 41010, 69423, 13
0, 4, 0, 23622387, 1, 4331, 169297, 1288, 1305, 1036, 1052, 39.08958670053106, 2888.752231463183, 177224.94940026628, 275745.84425431816, 303.31898430363424
0, 4, 0, 2913, 0, 188, 81, 481, 523, 209, 253, 0.4308510638297872, 17, 6699, 15003, 1
0, 4, 42, 10056, 0, 910, 4822, 1684, 2601, 927, 1169, 5.298901098901099, 184, 11571, 14422, 5
0, 4, 247, 392, 0, 418, 1019, 4854, 5029, 2966, 3093, 2.437799043062201, 120, 224463, 5335, 53
0, 4, 225, 212, 0, 494, 28567, 17, 17, 1, 0, 57.82793522267207, 138, 93541, 86, 20
0, 4, 259, 252, 0, 571, 11095, 18065, 19205, 25785, 27719, 19.430823117338004, 499.350926445817, 3295421.161145424, 49841.9494665918, 346.6996069623807
0, 4, 1423, 2900, 0, 170, 21736, 393253, 414684, 159259, 167402, 127.85882352941177, 5097.184033374419, 6827193.780221865, 10579817.123352613, 2166.3032141841286
0, 4, 38127, 359458, 1, 3492, 39372, 2520, 2530, 711, 712, 11.27491408934708, 99, 54318, 23764, 48
0, 4, 953, 563, 0, 1133, 19213, 22, 29, 69, 93, 16.957634598411296, 2259.650506216821, 182747.81531182674, 5972.7445541208435, 749.4318261824633
0, 4, 316, 24079, 0, 1870, 26619, 68, 69, 18, 18, 14.23475935828877, 630.594466658673, 3537.6349579551556, 15809.003279132932, 220.70806333053557
0, 4, 117, 123, 0, 485, 928, 90, 95, 33, 33, 1.9134020618556702, 41, 1166, 158, 31
0, 4, 172, 164, 0, 1477, 2879, 440, 490, 957, 1022, 1.9492213947190251, 215.66118165724487, 350313.2704571282, 803.8280407224581, 31.586738727576268
0, 4, 508085, 645309, 0, 2247, 62050, 75, 76, 157, 158, 27.614597240765466, 703.6751552524033, 42005.888392792214, 36478.52004828459, 0.0
0, 4, 2278, 1375, 0, 880, 250848, 548, 646, 6637, 8091, 285.05454545454546, 5377.463255307566, 38326991.399020135, 18080.348394120847, 3895.917256396298
0, 4, 2678, 2483, 0, 4363, 73446, 36291, 36578, 16528, 16685, 16.833829933531973, 263.76631299026195, 492884.28310612316, 103219.67126247921, 72.53573607232204
0, 4, 7164, 7025, 0, 61, 83, 214, 228, 2, 2, 1.360655737704918, 19, 2183, 2815, 2
0, 4, 1250, 605, 0, 3238, 19462, 27, 32, 14, 12, 6.010500308832612, 894.6308901211532, 1917734.409082547, 481.3749967149352, 581.2830149010539
0, 4, 999, 6693, 0, 2631, 23644, 25, 27, 14, 13, 8.986697073356138, 375.75077931941763, 9795.822816857219, 10635.625808636116, 150.30031172776705
0, 4, 82, 99, 0, 250, 375, 5335, 9346, 7698, 14270, 1.5, 54, 246422, 9497, 34
0, 4, 1322, 2247, 0, 2129, 2375, 6, 7, 1, 1, 1.1155472052606858, 8, 22, 33, 5
0, 4, 1732, 60145, 0, 2635, 72303, 106, 158, 35, 47, 27.43946869070209, 1142.2878336807762, 12913.563959761175, 55281.01971098116, 359.8206676094445
0, 4, 57, 400, 0, 1955, 1276, 15, 23, 2, 3, 0.6526854219948849, 7, 20, 102, 3
0, 4, 484, 6380, 0, 3062, 129651, 175, 177, 275, 284, 42.341933376877854, 657.6271923624778, 565799.4193569432, 13310.374373416551, 312.3729163721769
0, 4, 890, 8601, 0, 355, 3443, 183, 230, 182, 224, 9.698591549295775, 312.9940666716693, 3519.6182797229217, 3125.245755716618, 153.36709266911797
0, 4, 6867, 7170, 0, 253, 221, 21010, 21698, 10473, 11105, 0.8735177865612648, 76, 80690, 35336, 14
0, 4, 326, 8894, 0, 189, 21474, 7598, 7784, 4048, 4178, 113.61904761904762, 1579.0607356156784, 1534878.6162331516, 71436.70767925329, 734.2632420612904
0, 4, 188092, 177225, 0, 645, 24422, 101, 100, 58, 57, 37.86356589147287, 659.159212343977, 51503.40505649664, 153827.9853847139, 9.887388185159654
0, 4, 146, 23711, 0, 268, 1207, 8300, 8455, 2949, 3002, 4.503731343283582, 479.5998576584417, 84399.98295073258, 160037.67650204542, 410.05787829796765
0, 4, 239, 193, 0, 645, 11227, 18, 20, 1, 1, 17.406201550387596, 466.6045607355503, 12556.32872939366, 706.9059095143587, 100.31998055814331
0, 4, 611, 5919, 0, 3461, 5458, 1, 2, 0, 1, 1.5770008668015025, 27, 72, 30, 9
0, 4, 284, 676, 0, 2132, 27632, 8499, 23868, 7704, 21450, 12.960600375234522, 595.9486723440106, 64049.583560172534, 72082.9716633698, 160.90614153288286
