timestamp,value,anomaly_score
2020-02-15 22:55:00,7,0.647207076819064
2020-02-15 23:00:00,18,0.7633159554082818
2020-02-15 23:05:00,4,0.6193525127794755
2020-02-15 23:10:00,11,0.7525675254473598
2020-02-15 23:15:00,16,0.6763588189543646
2020-02-15 23:20:00,14,0.6630828619937597
2020-02-15 23:25:00,4,0.5453705395544577
2020-02-15 23:30:00,13,0.7689228804488807
2020-02-15 23:35:00,11,0.6003577861934521
2020-02-15 23:40:00,8,0.6202025170294803
2020-02-15 23:45:00,8,0.6731948784675205
2020-02-15 23:50:00,11,0.6982871808054701
2020-02-15 23:55:00,4,0.5851469793066036
2020-02-16 00:00:00,15,0.783623261178269
2020-02-16 00:05:00,8,0.6002943213077216
2020-02-16 00:10:00,11,0.6979756895977226
2020-02-16 00:15:00,12,0.6498987278343276
2020-02-16 00:20:00,9,0.6067878348688478
2020-02-16 00:25:00,5,0.6286751623638889
2020-02-16 00:30:00,9,0.722818749487128
2020-02-16 00:35:00,5,0.628533122297672
2020-02-16 00:40:00,4,0.6729443462602648
2020-02-16 00:45:00,7,0.7144272765555509
2020-02-16 00:50:00,13,0.7281528044753628
2020-02-16 00:55:00,5,0.5526202007271037
2020-02-16 01:00:00,11,0.7396770027695998
2020-02-16 01:05:00,13,0.6552727276175451
2020-02-16 01:10:00,11,0.5984126673032097
2020-02-16 01:15:00,10,0.6339888622594992
2020-02-16 01:20:00,11,0.6613378485305036
2020-02-16 01:25:00,12,0.6483696318899148
2020-02-16 01:30:00,13,0.633813109757269
2020-02-16 01:35:00,4,0.5432300723879769
2020-02-16 01:40:00,16,0.790036113009705
2020-02-16 01:45:00,13,0.6622434294157016
2020-02-16 01:50:00,21,0.6514912950983385
2020-02-16 01:55:00,6,0.685817205424402
2020-02-16 02:00:00,15,0.757040159425987
2020-02-16 02:05:00,11,0.6280091990509643
2020-02-16 02:10:00,13,0.6540598440079675
2020-02-16 02:15:00,9,0.5822845082148497
2020-02-16 02:20:00,12,0.6865260793812038
2020-02-16 02:25:00,3,0.5532078312930927
2020-02-16 02:30:00,17,0.8078333340781655
2020-02-16 02:35:00,11,0.6688627445510794
2020-02-16 02:40:00,14,0.6605792829537966
2020-02-16 02:45:00,17,0.643224272090101
2020-02-16 02:50:00,13,0.6832315666740408
2020-02-16 02:55:00,10,0.5893614835494115
2020-02-16 03:00:00,19,0.7111097377013025
2020-02-16 03:05:00,9,0.6870995132174867
2020-02-16 03:10:00,10,0.6712401721833494
2020-02-16 03:15:00,12,0.6674897582519046
2020-02-16 03:20:00,9,0.6039642777004199
2020-02-16 03:25:00,5,0.6266142456263833
2020-02-16 03:30:00,11,0.7398446796944441
2020-02-16 03:35:00,3,0.571363991822032
2020-02-16 03:40:00,7,0.7242242994151553
2020-02-16 03:45:00,6,0.6665903114333696
2020-02-16 03:50:00,12,0.7343895757524308
2020-02-16 03:55:00,6,0.57877883569881
2020-02-16 04:00:00,16,0.7638874990615404
2020-02-16 04:05:00,12,0.6578531173705511
2020-02-16 04:10:00,12,0.6251363484775737
2020-02-16 04:15:00,8,0.5958155492343193
2020-02-16 04:20:00,15,0.7254793431346194
2020-02-16 04:25:00,28,0.7119373763785163
2020-02-16 04:30:00,23,0.8791224295754011
2020-02-16 04:35:00,13,0.7720904676141266
2020-02-16 04:40:00,7,0.5680913477825763
2020-02-16 04:45:00,15,0.7429427805429157
2020-02-16 04:50:00,13,0.640113231892705
2020-02-16 04:55:00,11,0.5977573020443463
2020-02-16 05:00:00,25,0.7165791615045503
2020-02-16 05:05:00,17,0.820423021843805
2020-02-16 05:10:00,10,0.6581606560036772
2020-02-16 05:15:00,14,0.6833128312602763
2020-02-16 05:20:00,15,0.6283650824713108
2020-02-16 05:25:00,9,0.6102736229596989
2020-02-16 05:30:00,14,0.7025441949935785
2020-02-16 05:35:00,8,0.5807451538651761
2020-02-16 05:40:00,15,0.7272684470160229
2020-02-16 05:45:00,10,0.6172541611657639
2020-02-16 05:50:00,12,0.6698542801259509
2020-02-16 05:55:00,5,0.5738459703708709
2020-02-16 06:00:00,17,0.7854813483064024
2020-02-16 06:05:00,7,0.6326908327767337
2020-02-16 06:10:00,11,0.7135888864751074
2020-02-16 06:15:00,21,0.7011635688662663
2020-02-16 06:20:00,9,0.7124223950232221
2020-02-16 06:25:00,10,0.6732362243707777
2020-02-16 06:30:00,18,0.7080807364202698
2020-02-16 06:35:00,6,0.6404450032171158
2020-02-16 06:40:00,8,0.7017706099168731
2020-02-16 06:45:00,5,0.6450887462977494
2020-02-16 06:50:00,16,0.7790234697761015
2020-02-16 06:55:00,8,0.6214040919415557
2020-02-16 07:00:00,20,0.7573221889886681
2020-02-16 07:05:00,14,0.7379502939045715
2020-02-16 07:10:00,9,0.5865975080433029
2020-02-16 07:15:00,16,0.7164327423181591
2020-02-16 07:20:00,11,0.6438531311025235
2020-02-16 07:25:00,7,0.6118932145259721
2020-02-16 07:30:00,13,0.7300791111102797
2020-02-16 07:35:00,6,0.5625350034895
2020-02-16 07:40:00,6,0.6830034096181491
2020-02-16 07:45:00,7,0.692777469004
2020-02-16 07:50:00,16,0.75067340284464
2020-02-16 07:55:00,6,0.6037822496720274
2020-02-16 08:00:00,34,0.8416246212657018
2020-02-16 08:05:00,8,0.7867899331696374
2020-02-16 08:10:00,12,0.7058023354583853
2020-02-16 08:15:00,10,0.615497838517733
2020-02-16 08:20:00,10,0.6554467439868376
2020-02-16 08:25:00,9,0.6473225279703368
2020-02-16 08:30:00,30,0.7773060277122206
2020-02-16 08:35:00,13,0.8204346198052382
2020-02-16 08:40:00,9,0.5860388818169955
2020-02-16 08:45:00,15,0.7097594819259458
2020-02-16 08:50:00,17,0.6591842968255186
2020-02-16 08:55:00,4,0.6027045472935953
2020-02-16 09:00:00,20,0.8154082047973937
2020-02-16 09:05:00,19,0.7686297613153941
2020-02-16 09:10:00,5,0.6450761240217764
2020-02-16 09:15:00,16,0.778430609118871
2020-02-16 09:20:00,18,0.6880357174763452
2020-02-16 09:25:00,19,0.7347676970979664
2020-02-16 09:30:00,17,0.7411433806353915
2020-02-16 09:35:00,14,0.6850220460319676
2020-02-16 09:40:00,17,0.6369333744038426
2020-02-16 09:45:00,12,0.6723728241087454
2020-02-16 09:50:00,17,0.6590359388683151
2020-02-16 09:55:00,7,0.6333790785910717
2020-02-16 10:00:00,21,0.7800864905406143
2020-02-16 10:05:00,14,0.7551690805920926
2020-02-16 10:10:00,11,0.6037091560869295
2020-02-16 10:15:00,13,0.656599170948389
2020-02-16 10:20:00,17,0.6344887077099668
2020-02-16 10:25:00,7,0.6366271376633054
2020-02-16 10:30:00,23,0.7909944150826049
2020-02-16 10:35:00,6,0.711719069544111
2020-02-16 10:40:00,7,0.6943979352698877
2020-02-16 10:45:00,13,0.731437710703311
2020-02-16 10:50:00,16,0.6272846709717397
2020-02-16 10:55:00,7,0.6229375352641754
2020-02-16 11:00:00,18,0.7680402184912095
2020-02-16 11:05:00,10,0.6886106894472519
2020-02-16 11:10:00,3,0.5925370203108481
2020-02-16 11:15:00,8,0.7417258196165711
2020-02-16 11:20:00,8,0.6757834875241833
2020-02-16 11:25:00,5,0.6468189591170056
2020-02-16 11:30:00,13,0.7635666662738654
2020-02-16 11:35:00,9,0.5777059779513828
2020-02-16 11:40:00,12,0.6900214871966737
2020-02-16 11:45:00,9,0.6013331736216877
2020-02-16 11:50:00,13,0.6972349646129914
2020-02-16 11:55:00,7,0.562157439511665
2020-02-16 12:00:00,23,0.793249726774597
2020-02-16 12:05:00,20,0.8356386668617959
2020-02-16 12:10:00,13,0.749833131210822
2020-02-16 12:15:00,9,0.5776270154399569
2020-02-16 12:20:00,12,0.6897254930402106
2020-02-16 12:25:00,10,0.6083121081811844
2020-02-16 12:30:00,17,0.7015170313611636
2020-02-16 12:35:00,6,0.6405493603607356
2020-02-16 12:40:00,15,0.7644584067422551
2020-02-16 12:45:00,11,0.6424412795214148
2020-02-16 12:50:00,12,0.645806263837674
2020-02-16 12:55:00,16,0.6463082893723461
2020-02-16 13:00:00,17,0.7052580274564921
2020-02-16 13:05:00,11,0.6854104952382089
2020-02-16 13:10:00,8,0.6148775087882947
2020-02-16 13:15:00,9,0.6834867197746449
2020-02-16 13:20:00,16,0.7162809428292816
2020-02-16 13:25:00,12,0.6728331759942056
2020-02-16 13:30:00,15,0.6407139005341188
2020-02-16 13:35:00,13,0.6579304500529912
2020-02-16 13:40:00,9,0.580646450514652
2020-02-16 13:45:00,9,0.6650441860275382
2020-02-16 13:50:00,15,0.7104703079724294
2020-02-16 13:55:00,11,0.6445715767273059
2020-02-16 14:00:00,20,0.6921609396975208
2020-02-16 14:05:00,10,0.7309220781973244
2020-02-16 14:10:00,8,0.636071523868372
2020-02-16 14:15:00,13,0.7165508593442657
2020-02-16 14:20:00,14,0.6168099982895358
2020-02-16 14:25:00,7,0.5910899236614017
2020-02-16 14:30:00,21,0.7848075065354543
2020-02-16 14:35:00,15,0.7860381384583307
2020-02-16 14:40:00,9,0.6311075086652423
2020-02-16 14:45:00,13,0.6967826623044467
2020-02-16 14:50:00,9,0.5829207863663772
2020-02-16 14:55:00,6,0.6381705204374343
2020-02-16 15:00:00,17,0.7797488411133098
2020-02-16 15:05:00,14,0.7125009799789037
2020-02-16 15:10:00,16,0.6557709005688781
2020-02-16 15:15:00,15,0.6979739020359579
2020-02-16 15:20:00,11,0.6473619661002319
2020-02-16 15:25:00,8,0.6138651578171759
2020-02-16 15:30:00,11,0.7015655739777567
2020-02-16 15:35:00,7,0.6051446583821702
2020-02-16 15:40:00,3,0.6408532111884833
2020-02-16 15:45:00,15,0.8054103110450984
2020-02-16 15:50:00,17,0.6879762906237857
2020-02-16 15:55:00,7,0.6562303130515971
2020-02-16 16:00:00,11,0.7187384613418165
2020-02-16 16:05:00,10,0.628946099128623
2020-02-16 16:10:00,11,0.6595104366599566
2020-02-16 16:15:00,16,0.6691399691044216
2020-02-16 16:20:00,14,0.694264510537741
2020-02-16 16:25:00,7,0.5944977598215823
2020-02-16 16:30:00,10,0.7103609201440073
2020-02-16 16:35:00,2,0.5770829223024662
2020-02-16 16:40:00,5,0.7211642224270215
2020-02-16 16:45:00,10,0.7401863590378227
2020-02-16 16:50:00,67,0.7821566018325841
2020-02-16 16:55:00,12,0.8486051193259586
2020-02-16 17:00:00,15,0.6362097068712688
2020-02-16 17:05:00,7,0.615238725179593
2020-02-16 17:10:00,10,0.703727245487756
2020-02-16 17:15:00,20,0.71030766224656
2020-02-16 17:20:00,57,0.8749467892776993
2020-02-16 17:25:00,16,0.8820890010318815
2020-02-16 17:30:00,18,0.7110075650297807
2020-02-16 17:35:00,11,0.7014133238572456
2020-02-16 17:40:00,16,0.6651624038266082
2020-02-16 17:45:00,10,0.656565838245344
2020-02-16 17:50:00,13,0.6683515252040043
2020-02-16 17:55:00,9,0.585235264660164
2020-02-16 18:00:00,19,0.7255346917212766
2020-02-16 18:05:00,15,0.7500662457241047
2020-02-16 18:10:00,15,0.6733767944108363
2020-02-16 18:15:00,11,0.6460248449705117
2020-02-16 18:20:00,15,0.6592501112944076
2020-02-16 18:25:00,7,0.6136653644633953
2020-02-16 18:30:00,12,0.7176528154209767
2020-02-16 18:35:00,8,0.5863541103141867
2020-02-16 18:40:00,11,0.6920233063624645
2020-02-16 18:45:00,10,0.6242610072496396
2020-02-16 18:50:00,8,0.6288840529172905
2020-02-16 18:55:00,5,0.6371212854080478
2020-02-16 19:00:00,11,0.7393320228832059
2020-02-16 19:05:00,7,0.5988025166338738
2020-02-16 19:10:00,11,0.7092084915024264
2020-02-16 19:15:00,12,0.638004530351462
2020-02-16 19:20:00,11,0.6079014550168147
2020-02-16 19:25:00,11,0.6305707898234852
2020-02-16 19:30:00,25,0.7039090436408111
2020-02-16 19:35:00,9,0.7699675513934029
2020-02-16 19:40:00,11,0.6727414108609403
2020-02-16 19:45:00,16,0.6634035184520197
2020-02-16 19:50:00,13,0.6843250996146844
2020-02-16 19:55:00,11,0.603650954378521
2020-02-16 20:00:00,21,0.6891622447750014
2020-02-16 20:05:00,8,0.7219067799528104
2020-02-16 20:10:00,6,0.6470212827804791
2020-02-16 20:15:00,6,0.6778120628359371
2020-02-16 20:20:00,16,0.7625540646580471
2020-02-16 20:25:00,6,0.6262492548126284
2020-02-16 20:30:00,16,0.7625268475084945
2020-02-16 20:35:00,5,0.6166534312794355
2020-02-16 20:40:00,9,0.7208525300250405
2020-02-16 20:45:00,6,0.6288968054425204
2020-02-16 20:50:00,19,0.7804904491628389
2020-02-16 20:55:00,4,0.6542432296659138
2020-02-16 21:00:00,15,0.7835946596881432
2020-02-16 21:05:00,6,0.6078567378434453
2020-02-16 21:10:00,14,0.747814358790293
2020-02-16 21:15:00,6,0.5874451752604288
2020-02-16 21:20:00,10,0.7156421325618955
2020-02-16 21:25:00,11,0.6516051556390117
2020-02-16 21:30:00,23,0.696225580112115
2020-02-16 21:35:00,10,0.7629055099696366
2020-02-16 21:40:00,1,0.5596753675183015
2020-02-16 21:45:00,7,0.7423133695796361
2020-02-16 21:50:00,21,0.7733411121688925
2020-02-16 21:55:00,5,0.6908185714326489
2020-02-16 22:00:00,15,0.7699705436684765
2020-02-16 22:05:00,5,0.5993710700473618
2020-02-16 22:10:00,14,0.7627985013592764
2020-02-16 22:15:00,11,0.6292019156698478
2020-02-16 22:20:00,14,0.6504606044857222
2020-02-16 22:25:00,13,0.6431591419583947
2020-02-16 22:30:00,16,0.6372292323663129
2020-02-16 22:35:00,6,0.6277482772282446
2020-02-16 22:40:00,13,0.7407251712235818
2020-02-16 22:45:00,6,0.5665628356459742
2020-02-16 22:50:00,7,0.6875271068884612
2020-02-16 22:55:00,6,0.6621715622435885
2020-02-16 23:00:00,23,0.8004428848687263
2020-02-16 23:05:00,8,0.7442618145965644
2020-02-16 23:10:00,15,0.72032312151063
2020-02-16 23:15:00,16,0.6847824459418407
2020-02-16 23:20:00,13,0.6861943416330111
2020-02-16 23:25:00,1,0.5198330813851807
2020-02-16 23:30:00,7,0.7425332423917826
2020-02-16 23:35:00,6,0.6619554404099033
2020-02-16 23:40:00,8,0.6966702277702588
2020-02-16 23:45:00,6,0.6453305344071246
2020-02-16 23:50:00,14,0.7473765184473852
2020-02-16 23:55:00,4,0.570186885941722
2020-02-17 00:00:00,8,0.7229619642353292
2020-02-17 00:05:00,4,0.6245880907021167
2020-02-17 00:10:00,3,0.6679817635136992
2020-02-17 00:15:00,6,0.7125292738580228
2020-02-17 00:20:00,10,0.7143411869289628
2020-02-17 00:25:00,10,0.642042973228091
2020-02-17 00:30:00,18,0.6948826200765291
2020-02-17 00:35:00,6,0.6628938033377834
2020-02-17 00:40:00,7,0.6858668230272084
2020-02-17 00:45:00,6,0.6606968278560749
2020-02-17 00:50:00,9,0.705057790530533
2020-02-17 00:55:00,3,0.5959309752380515
2020-02-17 01:00:00,15,0.7943761330198796
2020-02-17 01:05:00,8,0.6293262156683025
2020-02-17 01:10:00,4,0.6230051158600357
2020-02-17 01:15:00,8,0.7213697013919483
2020-02-17 01:20:00,8,0.6624319728599335
2020-02-17 01:25:00,4,0.6226729317400458
2020-02-17 01:30:00,4,0.6785840577706962
2020-02-17 01:35:00,12,0.7586248690834829
2020-02-17 01:40:00,6,0.5629726241871911
2020-02-17 01:45:00,9,0.7040177211095979
2020-02-17 01:50:00,5,0.614458181614796
2020-02-17 01:55:00,8,0.708397118560079
2020-02-17 02:00:00,14,0.7099845609310534
2020-02-17 02:05:00,9,0.6219497588880121
2020-02-17 02:10:00,10,0.6596160621536178
2020-02-17 02:15:00,7,0.6134375137608924
2020-02-17 02:20:00,6,0.6583864038522044
2020-02-17 02:25:00,8,0.6936742017305815
2020-02-17 02:30:00,17,0.7288496574203281
2020-02-17 02:35:00,11,0.698294911056003
2020-02-17 02:40:00,17,0.6624547319559345
2020-02-17 02:45:00,11,0.6982619002176083
2020-02-17 02:50:00,15,0.6512275294388388
2020-02-17 02:55:00,9,0.643318802297956
2020-02-17 03:00:00,20,0.7242357724123724
2020-02-17 03:05:00,6,0.6955447585878266
2020-02-17 03:10:00,8,0.6937825474968423
2020-02-17 03:15:00,9,0.6695591312905852
2020-02-17 03:20:00,14,0.6892163559026698
2020-02-17 03:25:00,7,0.6058506625869744
2020-02-17 03:30:00,19,0.7590996988260844
2020-02-17 03:35:00,12,0.7392111316869147
2020-02-17 03:40:00,4,0.5431346353958032
2020-02-17 03:45:00,8,0.720841735344369
2020-02-17 03:50:00,12,0.6941726622239512
2020-02-17 03:55:00,7,0.5693014705742567
2020-02-17 04:00:00,20,0.7640559015295432
2020-02-17 04:05:00,12,0.7535480682982402
2020-02-17 04:10:00,5,0.5519870611197946
2020-02-17 04:15:00,14,0.7598377688102029
2020-02-17 04:20:00,8,0.6146946127931517
2020-02-17 04:25:00,6,0.6407520331581559
2020-02-17 04:30:00,15,0.7515096800717033
2020-02-17 04:35:00,14,0.6830753449773846
2020-02-17 04:40:00,6,0.5973212225333915
2020-02-17 04:45:00,4,0.6514312281203772
2020-02-17 04:50:00,5,0.6884494144516191
2020-02-17 04:55:00,9,0.7175091474417307
2020-02-17 05:00:00,10,0.6586726308017515
2020-02-17 05:05:00,7,0.6122678396147813
2020-02-17 05:10:00,12,0.712170326982958
2020-02-17 05:15:00,11,0.5997647535733943
2020-02-17 05:20:00,17,0.6611807150716518
2020-02-17 05:25:00,8,0.6730273770166655
2020-02-17 05:30:00,12,0.6940487248761804
2020-02-17 05:35:00,6,0.5603168375716555
2020-02-17 05:40:00,12,0.7292692576968031
2020-02-17 05:45:00,11,0.5999129640169986
2020-02-17 05:50:00,13,0.6375976303790739
2020-02-17 05:55:00,10,0.609242110774268
2020-02-17 06:00:00,13,0.6608104902493451
2020-02-17 06:05:00,17,0.6547059185772217
2020-02-17 06:10:00,12,0.7072733209616366
2020-02-17 06:15:00,21,0.6557683527545775
2020-02-17 06:20:00,13,0.7746630891745236
2020-02-17 06:25:00,9,0.6003840882534742
2020-02-17 06:30:00,22,0.7334072445133898
2020-02-17 06:35:00,6,0.7173757375833905
2020-02-17 06:40:00,6,0.6742823292298361
2020-02-17 06:45:00,13,0.7380659340686803
2020-02-17 06:50:00,13,0.6283793039016892
2020-02-17 06:55:00,10,0.6069539698455942
2020-02-17 07:00:00,14,0.668869181267743
2020-02-17 07:05:00,9,0.6212934120995461
2020-02-17 07:10:00,13,0.6835135133289558
2020-02-17 07:15:00,5,0.5644708502215171
2020-02-17 07:20:00,18,0.7881656618656763
2020-02-17 07:25:00,6,0.6671804534252014
2020-02-17 07:30:00,12,0.7304481999747139
2020-02-17 07:35:00,13,0.615188108703908
2020-02-17 07:40:00,17,0.6518897255696032
2020-02-17 07:45:00,11,0.6970354326372908
2020-02-17 07:50:00,22,0.687244729913091
2020-02-17 07:55:00,21,0.8378679117547966
2020-02-17 08:00:00,22,0.8302348454738041
2020-02-17 08:05:00,14,0.7930367790465166
2020-02-17 08:10:00,12,0.6436731721364313
2020-02-17 08:15:00,13,0.6160276050142122
2020-02-17 08:20:00,33,0.7039120776730835
2020-02-17 08:25:00,25,0.9236720612890164
2020-02-17 08:30:00,26,0.8878572971669694
2020-02-17 08:35:00,19,0.8603072451056816
2020-02-17 08:40:00,8,0.6997529404483378
2020-02-17 08:45:00,14,0.71089994240275
2020-02-17 08:50:00,17,0.6727019389998187
2020-02-17 08:55:00,10,0.685727900712324
2020-02-17 09:00:00,16,0.6825342455623961
2020-02-17 09:05:00,29,0.7659307650962819
2020-02-17 09:10:00,20,0.883208780012766
2020-02-17 09:15:00,18,0.7915482135415637
2020-02-17 09:20:00,16,0.7472325646709198
2020-02-17 09:25:00,7,0.6395277106215702
2020-02-17 09:30:00,17,0.7488739076076338
2020-02-17 09:35:00,16,0.7287161411732781
2020-02-17 09:40:00,9,0.6572738561102481
2020-02-17 09:45:00,20,0.7262689511905495
2020-02-17 09:50:00,22,0.8128327295735303
2020-02-17 09:55:00,21,0.83475041779344
2020-02-17 10:00:00,23,0.8313672447876219
2020-02-17 10:05:00,7,0.7340756345763261
2020-02-17 10:10:00,17,0.7490270994051194
2020-02-17 10:15:00,21,0.7557961375123952
2020-02-17 10:20:00,26,0.8427542678595257
2020-02-17 10:25:00,13,0.8144966165065829
2020-02-17 10:30:00,20,0.6596728305256035
2020-02-17 10:35:00,8,0.7102141853912587
2020-02-17 10:40:00,12,0.696349200850384
2020-02-17 10:45:00,10,0.5979260122034018
2020-02-17 10:50:00,13,0.6641406555239275
2020-02-17 10:55:00,6,0.5683920685536726
2020-02-17 11:00:00,17,0.7658828481494665
2020-02-17 11:05:00,7,0.6552350294428632
2020-02-17 11:10:00,14,0.7290677590353805
2020-02-17 11:15:00,9,0.6148591804142655
2020-02-17 11:20:00,10,0.6616110888323611
2020-02-17 11:25:00,12,0.6569804394102182
2020-02-17 11:30:00,18,0.6474222923105581
2020-02-17 11:35:00,14,0.7312587581464981
2020-02-17 11:40:00,8,0.6067802055070659
2020-02-17 11:45:00,13,0.7040380072411933
2020-02-17 11:50:00,14,0.6281485896762177
2020-02-17 11:55:00,7,0.5988902294370596
2020-02-17 12:00:00,19,0.7610418875873225
2020-02-17 12:05:00,12,0.7340507905252058
2020-02-17 12:10:00,3,0.5374746243380727
2020-02-17 12:15:00,14,0.7866371036358101
2020-02-17 12:20:00,17,0.6713774621917995
2020-02-17 12:25:00,18,0.7409674434346054
2020-02-17 12:30:00,22,0.7796319979316225
2020-02-17 12:35:00,7,0.7245244100071749
2020-02-17 12:40:00,8,0.6794312310183616
2020-02-17 12:45:00,11,0.6882530432913185
2020-02-17 12:50:00,15,0.653852608922784
2020-02-17 12:55:00,4,0.5919284009430087
2020-02-17 13:00:00,19,0.8074264879627093
2020-02-17 13:05:00,16,0.7638195124244674
2020-02-17 13:10:00,12,0.6827025513045716
2020-02-17 13:15:00,14,0.6236166223459161
2020-02-17 13:20:00,23,0.7001974738444195
2020-02-17 13:25:00,15,0.8078743255470091
2020-02-17 13:30:00,17,0.6945814363505296
2020-02-17 13:35:00,9,0.6761060473576628
2020-02-17 13:40:00,5,0.6153125217651222
2020-02-17 13:45:00,11,0.7360479602943384
2020-02-17 13:50:00,23,0.692021996837376
2020-02-17 13:55:00,13,0.7919550377607402
2020-02-17 14:00:00,28,0.6908210537352977
2020-02-17 14:05:00,9,0.7895594081210813
2020-02-17 14:10:00,14,0.6904145972261253
2020-02-17 14:15:00,19,0.6835583178269399
2020-02-17 14:20:00,7,0.6895165758734467
2020-02-17 14:25:00,15,0.7349335921068588
2020-02-17 14:30:00,16,0.6903068954611039
2020-02-17 14:35:00,11,0.6760601262225868
2020-02-17 14:40:00,12,0.6328794009839207
2020-02-17 14:45:00,17,0.6395374728648896
2020-02-17 14:50:00,12,0.7026105290683226
2020-02-17 14:55:00,7,0.5718996247091778
2020-02-17 15:00:00,14,0.728433831379587
2020-02-17 15:05:00,10,0.627497681047039
2020-02-17 15:10:00,10,0.6398770501586494
2020-02-17 15:15:00,12,0.6551114694609009
2020-02-17 15:20:00,14,0.6224704764039551
2020-02-17 15:25:00,14,0.65560246130082
2020-02-17 15:30:00,15,0.6618069361484461
2020-02-17 15:35:00,10,0.6494288509106505
2020-02-17 15:40:00,9,0.6320949272889627
2020-02-17 15:45:00,11,0.66909324324609
2020-02-17 15:50:00,6,0.584716151841372
2020-02-17 15:55:00,8,0.6951359985318293
2020-02-17 16:00:00,23,0.7600600509930844
2020-02-17 16:05:00,15,0.8104820715569303
2020-02-17 16:10:00,8,0.63238398278457
2020-02-17 16:15:00,25,0.7678490627242575
2020-02-17 16:20:00,22,0.8712222230476631
2020-02-17 16:25:00,5,0.7042940843839834
2020-02-17 16:30:00,23,0.8138994977162505
