timestamp,value,anomaly_score
2020-02-26 13:20:00,4,0.7483531650180397
2020-02-26 13:25:00,2,0.5598918920629914
2020-02-26 13:30:00,1,0.6197372565000404
2020-02-26 13:35:00,4,0.746465008881677
2020-02-26 13:40:00,5,0.6278354806679916
2020-02-26 13:45:00,3,0.6403965427333602
2020-02-26 13:50:00,3,0.6348282513046352
2020-02-26 13:55:00,8,0.7228163399636878
2020-02-26 14:00:00,3,0.7513070800879657
2020-02-26 14:05:00,2,0.6079652789987662
2020-02-26 14:10:00,6,0.7480776152526663
2020-02-26 14:15:00,2,0.6554435927044406
2020-02-26 14:20:00,2,0.652626703058316
2020-02-26 14:25:00,1,0.6197409002314
2020-02-26 14:30:00,3,0.7194095386906612
2020-02-26 14:35:00,2,0.6076904634686633
2020-02-26 14:40:00,4,0.7071026197065503
2020-02-26 14:45:00,1,0.533588287257795
2020-02-26 14:50:00,4,0.7466981981046623
2020-02-26 14:55:00,4,0.6099850460665419
2020-02-26 15:00:00,6,0.6450117941377124
2020-02-26 15:05:00,5,0.7348581355041348
2020-02-26 15:10:00,5,0.6858695214534396
2020-02-26 15:15:00,4,0.6653256366282289
2020-02-26 15:20:00,4,0.6109508111320754
2020-02-26 15:25:00,6,0.6464912318443115
2020-02-26 15:30:00,7,0.7728502002509746
2020-02-26 15:40:00,6,0.7984611008995037
2020-02-26 15:45:00,6,0.7578008090120334
2020-02-26 15:50:00,3,0.6904750802154069
2020-02-26 15:55:00,1,0.5764555491047113
2020-02-26 16:00:00,2,0.6899217871751422
2020-02-26 16:05:00,3,0.6821654320291325
2020-02-26 16:10:00,6,0.6960721218152457
2020-02-26 16:15:00,5,0.7394031648558659
2020-02-26 16:20:00,4,0.6693087670494019
2020-02-26 16:25:00,1,0.5364688004863358
2020-02-26 16:30:00,7,0.8073606429287123
2020-02-26 16:35:00,7,0.8153794120194288
2020-02-26 16:40:00,5,0.7809949625429784
2020-02-26 16:45:00,7,0.7238887627731024
2020-02-26 16:50:00,5,0.7804252914365859
2020-02-26 16:55:00,7,0.7228022635530492
2020-02-26 17:00:00,7,0.8161768222034396
2020-02-26 17:05:00,4,0.7559326621149791
2020-02-26 17:10:00,16,0.707874824918611
2020-02-26 17:15:00,9,0.9486747272819969
2020-02-26 17:20:00,7,0.8675006375115989
2020-02-26 17:25:00,2,0.6927791444019918
2020-02-26 17:30:00,3,0.6820811034649372
2020-02-26 17:35:00,2,0.6074651560308234
2020-02-26 17:40:00,3,0.6820495524657334
2020-02-26 17:45:00,2,0.6075912760451184
2020-02-26 17:50:00,9,0.7865539726866757
2020-02-26 17:55:00,4,0.8045348254671603
2020-02-26 18:00:00,11,0.6921958861050096
2020-02-26 18:05:00,4,0.8340848231318883
2020-02-26 18:10:00,3,0.5905791678323646
2020-02-26 18:15:00,3,0.6347332404731797
2020-02-26 18:20:00,2,0.6071157534953114
2020-02-26 18:25:00,3,0.6830480572279674
2020-02-26 18:30:00,5,0.6788744826078843
2020-02-26 18:35:00,6,0.7107597417807069
2020-02-26 18:40:00,3,0.6937467328219342
2020-02-26 18:45:00,1,0.5758161782255713
2020-02-26 18:50:00,2,0.6911936545312041
2020-02-26 18:55:00,3,0.6831786682934173
2020-02-26 19:00:00,5,0.678852684635148
2020-02-26 19:05:00,1,0.5899528400072932
2020-02-26 19:10:00,9,0.8341481276091769
2020-02-26 19:15:00,3,0.7825457897724493
2020-02-26 19:20:00,1,0.5750059252524546
2020-02-26 19:25:00,1,0.6561642825538145
2020-02-26 19:30:00,3,0.7233346610262346
2020-02-26 19:35:00,1,0.5738555808304755
2020-02-26 19:40:00,4,0.7505604157139798
2020-02-26 19:45:00,3,0.5979456450768401
2020-02-26 19:50:00,4,0.6568092000067506
2020-02-26 19:55:00,1,0.5424829465248199
2020-02-26 20:00:00,6,0.7935787033479268
2020-02-26 20:05:00,4,0.7265198126543758
2020-02-26 20:10:00,11,0.7019816678316658
2020-02-26 20:15:00,4,0.83843464063814
2020-02-26 20:20:00,5,0.6387517612968197
2020-02-26 20:25:00,1,0.5908823733960553
2020-02-26 20:30:00,9,0.8330116823716098
2020-02-26 20:35:00,9,0.9020081653843164
2020-02-26 20:40:00,2,0.7476987986070566
2020-02-26 20:45:00,2,0.6523498632699098
2020-02-26 20:55:00,1,0.6185757355350596
2020-02-26 21:00:00,6,0.7923595598445587
2020-02-26 21:05:00,5,0.7463314162679109
2020-02-26 21:10:00,1,0.5904762665598658
2020-02-26 21:15:00,4,0.7491885781003587
2020-02-26 21:20:00,3,0.5962383362746084
2020-02-26 21:25:00,4,0.6569360039268768
2020-02-26 21:30:00,5,0.6382797965820771
2020-02-26 21:35:00,5,0.6964391883221812
2020-02-26 21:40:00,9,0.7497397354566929
2020-02-26 21:45:00,7,0.8750754217545718
2020-02-26 21:50:00,6,0.8035197554815011
2020-02-26 21:55:00,1,0.6305770008821859
2020-02-26 22:00:00,7,0.8088551391452015
2020-02-26 22:05:00,1,0.6641457420607836
2020-02-26 22:10:00,6,0.7923474335773487
2020-02-26 22:15:00,1,0.6304871472308337
2020-02-26 22:20:00,5,0.7725097988639273
2020-02-26 22:30:00,4,0.6732490131241867
2020-02-26 22:35:00,5,0.635766821678136
2020-02-26 22:40:00,4,0.6731028917277802
2020-02-26 22:45:00,4,0.6167329996022373
2020-02-26 22:50:00,1,0.5393896473956046
2020-02-26 22:55:00,2,0.6901406191477566
2020-02-26 23:00:00,5,0.7298730833863987
2020-02-26 23:05:00,3,0.6489794747608258
2020-02-26 23:10:00,4,0.6572751042951046
2020-02-26 23:15:00,3,0.5945315386396479
2020-02-26 23:20:00,3,0.633470454348802
2020-02-26 23:25:00,4,0.6571049661299642
2020-02-26 23:30:00,6,0.6530229799052555
2020-02-26 23:35:00,3,0.6955210532835461
2020-02-26 23:40:00,3,0.633343019412064
2020-02-26 23:45:00,4,0.6575481772679951
2020-02-26 23:50:00,2,0.5685516586588241
2020-02-26 23:55:00,4,0.7081999427792571
2020-02-27 00:00:00,5,0.6366675839884126
2020-02-27 00:05:00,3,0.6496359573602937
2020-02-27 00:10:00,3,0.6332400919381047
2020-02-27 00:15:00,2,0.6058163379656997
2020-02-27 00:20:00,3,0.682876134678241
2020-02-27 00:25:00,3,0.6335107411060636
2020-02-27 00:30:00,1,0.574724059711972
2020-02-27 00:35:00,4,0.7503483833371012
2020-02-27 00:40:00,1,0.540754121986425
2020-02-27 00:45:00,2,0.6913385957384848
2020-02-27 00:50:00,3,0.6825271576381637
2020-02-27 00:55:00,1,0.5744096937616979
2020-02-27 01:00:00,2,0.6911655687233115
2020-02-27 01:05:00,2,0.652670230379103
2020-02-27 01:10:00,2,0.6525943692086333
2020-02-27 01:15:00,1,0.6190121795054911
2020-02-27 01:20:00,1,0.6551857394316395
2020-02-27 01:30:00,7,0.8091930331270689
2020-02-27 01:40:00,1,0.6667002047100571
2020-02-27 01:45:00,2,0.6906116456526635
2020-02-27 01:50:00,3,0.681914794108647
2020-02-27 01:55:00,6,0.6935077382170768
2020-02-27 02:00:00,5,0.7492417489371034
2020-02-27 02:10:00,6,0.7174088391968424
2020-02-27 02:20:00,5,0.7484815026692373
2020-02-27 02:25:00,4,0.6776038439061707
2020-02-27 02:30:00,4,0.6205273479797768
2020-02-27 02:35:00,3,0.5976700340952064
2020-02-27 02:40:00,5,0.6771224773198674
2020-02-27 02:45:00,3,0.6522938521835815
2020-02-27 02:50:00,6,0.6945012251230663
2020-02-27 02:55:00,5,0.7477873121939451
2020-02-27 03:00:00,2,0.6233706155445591
2020-02-27 03:05:00,6,0.7491432758531161
2020-02-27 03:10:00,5,0.7467585254544779
2020-02-27 03:15:00,1,0.5905262508820758
2020-02-27 03:20:00,2,0.6913803272913845
2020-02-27 03:25:00,4,0.7086818508849696
2020-02-27 03:30:00,7,0.667093374458753
2020-02-27 03:35:00,6,0.8054722716850182
2020-02-27 03:40:00,2,0.6661085959369571
2020-02-27 03:45:00,5,0.7312317365389656
2020-02-27 03:50:00,3,0.6496998164490614
2020-02-27 03:55:00,2,0.6062920380280543
2020-02-27 04:00:00,4,0.7092267632360263
2020-02-27 04:05:00,1,0.5389954535498358
2020-02-27 04:10:00,2,0.6917795205247566
2020-02-27 04:15:00,6,0.7498346026840788
2020-02-27 04:20:00,2,0.6654664353235599
2020-02-27 04:25:00,1,0.6204648882386214
2020-02-27 04:30:00,1,0.6566861432196979
2020-02-27 04:40:00,2,0.6916789114808685
2020-02-27 04:45:00,3,0.6834816938697652
2020-02-27 04:50:00,4,0.658102179718323
2020-02-27 04:55:00,9,0.6851727936116097
2020-02-27 05:00:00,4,0.8108105079749092
2020-02-27 05:05:00,1,0.5383939561365371
2020-02-27 05:10:00,4,0.7506425122770176
2020-02-27 05:15:00,4,0.6156217463290939
2020-02-27 05:20:00,6,0.6510174727940548
2020-02-27 05:25:00,3,0.6949595593478246
2020-02-27 05:30:00,7,0.7105407348065104
2020-02-27 05:35:00,5,0.7833020671140092
2020-02-27 05:40:00,3,0.6476847343709417
2020-02-27 05:45:00,7,0.7109714904972012
2020-02-27 05:50:00,4,0.7586574420853818
2020-02-27 05:55:00,2,0.5656999926447023
2020-02-27 06:00:00,9,0.7889013135787598
2020-02-27 06:05:00,1,0.7081331721208826
2020-02-27 06:10:00,3,0.7231935818926598
2020-02-27 06:15:00,10,0.7398230342675811
2020-02-27 06:20:00,7,0.8894417516619294
2020-02-27 06:25:00,5,0.7804776241236454
2020-02-27 06:30:00,6,0.7076439602737951
2020-02-27 06:35:00,7,0.7741324494335553
2020-02-27 06:40:00,4,0.7556999707213478
2020-02-27 06:45:00,5,0.6296313333379582
2020-02-27 06:50:00,5,0.6887262081067609
2020-02-27 06:55:00,6,0.7058277488910705
2020-02-27 07:00:00,3,0.6897031680917524
2020-02-27 07:05:00,2,0.6093952542976582
2020-02-27 07:15:00,4,0.710568960538136
2020-02-27 07:20:00,7,0.6568992240324751
2020-02-27 07:25:00,2,0.6954798520486131
2020-02-27 07:30:00,8,0.7800395833694044
2020-02-27 07:40:00,2,0.7225775805710657
2020-02-27 07:45:00,8,0.7803315738810588
2020-02-27 07:50:00,5,0.806968536631917
2020-02-27 07:55:00,3,0.6398824952511899
2020-02-27 08:00:00,6,0.6995402909649523
2020-02-27 08:05:00,6,0.7534073419149149
2020-02-27 08:10:00,8,0.781389404347986
2020-02-27 08:15:00,9,0.86874234824728
2020-02-27 08:20:00,5,0.8278319186876745
2020-02-27 08:25:00,5,0.6815043530896425
2020-02-27 08:30:00,8,0.7250632246422269
2020-02-27 08:35:00,5,0.8036021883916358
2020-02-27 08:40:00,8,0.7238116631543446
2020-02-27 08:45:00,6,0.8232670872011438
2020-02-27 08:50:00,3,0.6823812299209788
2020-02-27 08:55:00,17,0.7713893796083632
2020-02-27 09:00:00,3,0.8202448192212418
2020-02-27 09:05:00,3,0.6388696551718851
2020-02-27 09:10:00,8,0.7273177021855904
2020-02-27 09:15:00,3,0.7472671408910542
2020-02-27 09:20:00,3,0.6389378845118786
2020-02-27 09:25:00,2,0.6120836652915363
2020-02-27 09:30:00,5,0.7324301890847821
2020-02-27 09:40:00,2,0.606249001153297
2020-02-27 09:45:00,1,0.6237650656452689
2020-02-27 09:50:00,7,0.8081444220291721
2020-02-27 09:55:00,3,0.717962228707761
2020-02-27 10:00:00,5,0.6832744595690851
2020-02-27 10:05:00,3,0.6329391798907672
2020-02-27 10:10:00,4,0.662588537773978
2020-02-27 10:15:00,3,0.5851910308014575
2020-02-27 10:20:00,4,0.6625500692748243
2020-02-27 10:25:00,6,0.6415033414372147
2020-02-27 10:30:00,2,0.6513018313731458
2020-02-27 10:35:00,5,0.7321825529561458
2020-02-27 10:40:00,3,0.6336592340002446
2020-02-27 10:45:00,5,0.6833070012031154
2020-02-27 10:50:00,6,0.6955609335315517
2020-02-27 10:55:00,2,0.6521616287792076
2020-02-27 11:00:00,7,0.7666595161001518
2020-02-27 11:05:00,10,0.8385636099068013
2020-02-27 11:10:00,2,0.7525899490113995
2020-02-27 11:15:00,5,0.7321248811849691
2020-02-27 11:20:00,6,0.6942583971219594
2020-02-27 11:25:00,2,0.6509693169070159
2020-02-27 11:30:00,4,0.7104312777854671
2020-02-27 11:35:00,4,0.6063553210230246
2020-02-27 11:40:00,6,0.6408509200286978
2020-02-27 11:45:00,4,0.7073315194466887
2020-02-27 11:50:00,6,0.6410705766225033
2020-02-27 11:55:00,5,0.7292669726772241
2020-02-27 12:00:00,7,0.7102570166149206
2020-02-27 12:05:00,3,0.7193233780354799
2020-02-27 12:10:00,6,0.7013920275088663
2020-02-27 12:15:00,4,0.7065106086183662
2020-02-27 12:20:00,7,0.6551454040121335
2020-02-27 12:25:00,9,0.8305132056222875
2020-02-27 12:30:00,2,0.7382050735040706
2020-02-27 12:35:00,3,0.6858479850476731
2020-02-27 12:40:00,3,0.6393400625848412
2020-02-27 12:45:00,4,0.6631290115724852
2020-02-27 12:50:00,1,0.5320966544007784
2020-02-27 12:55:00,3,0.7229928956193056
2020-02-27 13:00:00,1,0.5817503013314689
2020-02-27 13:05:00,2,0.6921195920469909
2020-02-27 13:10:00,3,0.6852844750412272
2020-02-27 13:15:00,3,0.6387046005531514
2020-02-27 13:20:00,4,0.6624385198853955
2020-02-27 13:25:00,9,0.6739791270396266
2020-02-27 13:30:00,1,0.7022154986748359
2020-02-27 13:35:00,7,0.8089250515083307
2020-02-27 13:40:00,3,0.7195574763435242
2020-02-27 13:45:00,5,0.6829363482902596
2020-02-27 13:50:00,2,0.6076597253768424
2020-02-27 13:55:00,6,0.7512572994522607
2020-02-27 14:00:00,6,0.7481094812820511
2020-02-27 14:05:00,3,0.6818401012336107
2020-02-27 14:10:00,7,0.7148798679759859
2020-02-27 14:15:00,3,0.7196954339182674
2020-02-27 14:20:00,5,0.682916152046569
2020-02-27 14:25:00,3,0.634173306298554
2020-02-27 14:30:00,1,0.5816921236242955
2020-02-27 14:40:00,3,0.7223641647650173
2020-02-27 14:45:00,3,0.6386219476973988
2020-02-27 14:50:00,1,0.5812525235785192
2020-02-27 14:55:00,1,0.6573453358132785
2020-02-27 15:00:00,4,0.7492577223577261
2020-02-27 15:05:00,7,0.6528291771594462
2020-02-27 15:10:00,7,0.8072894823395806
2020-02-27 15:15:00,5,0.7706049728298181
2020-02-27 15:20:00,4,0.6590357910104585
2020-02-27 15:25:00,2,0.5592920655248215
2020-02-27 15:30:00,6,0.7509106470224379
2020-02-27 15:35:00,5,0.7296137316184853
2020-02-27 15:40:00,4,0.6587763099128001
2020-02-27 15:45:00,3,0.5840858473826632
2020-02-27 15:50:00,7,0.7150818448901682
2020-02-27 15:55:00,3,0.7195123484239483
2020-02-27 16:00:00,8,0.7273595953313756
2020-02-27 16:05:00,3,0.7487129287768741
2020-02-27 16:10:00,1,0.5818329732942471
2020-02-27 16:15:00,8,0.8223339899677716
2020-02-27 16:20:00,7,0.8377397950016702
2020-02-27 16:25:00,4,0.7450870483614318
2020-02-27 16:30:00,2,0.560384232141239
2020-02-27 16:35:00,4,0.7105617761488211
2020-02-27 16:40:00,9,0.6752356137143839
2020-02-27 16:45:00,2,0.7378407471700971
2020-02-27 16:50:00,12,0.8113411548841797
2020-02-27 16:55:00,2,0.7711309970064327
2020-02-27 17:00:00,5,0.7320736342015685
2020-02-27 17:05:00,4,0.6562740449275652
2020-02-27 17:10:00,14,0.7001828008792276
2020-02-27 17:15:00,6,0.8921799824239832
2020-02-27 17:20:00,5,0.7236475826860223
2020-02-27 17:25:00,3,0.6300202126906003
2020-02-27 17:30:00,2,0.6121355163556582
2020-02-27 17:35:00,8,0.7788836375084499
2020-02-27 17:40:00,4,0.7720794683606561
2020-02-27 17:45:00,3,0.5860992547461064
2020-02-27 17:50:00,8,0.7274706019229216
2020-02-27 17:55:00,3,0.7441588289062813
2020-02-27 18:00:00,12,0.7572856164366262
2020-02-27 18:05:00,6,0.8800152262697669
2020-02-27 18:10:00,5,0.7211089270173753
2020-02-27 18:15:00,7,0.7029743803800358
2020-02-27 18:20:00,6,0.7808130136106683
2020-02-27 18:25:00,8,0.7668552763479141
2020-02-27 18:30:00,7,0.8297671819378153
2020-02-27 18:35:00,3,0.7107546076784874
2020-02-27 18:40:00,1,0.5834897411453401
2020-02-27 18:45:00,7,0.8060043655980709
2020-02-27 18:50:00,5,0.7600100304035262
2020-02-27 18:55:00,4,0.6493863822235374
2020-02-27 19:00:00,4,0.6094150960704006
2020-02-27 19:05:00,5,0.6285646349589297
2020-02-27 19:10:00,5,0.669983346558631
2020-02-27 19:15:00,7,0.7021612271475839
2020-02-27 19:20:00,4,0.7390319934923593
2020-02-27 19:25:00,4,0.6087284831704334
2020-02-27 19:30:00,5,0.6278575271747278
2020-02-27 19:40:00,2,0.6040648577880917
2020-02-27 19:45:00,3,0.6880852960156697
2020-02-27 19:50:00,5,0.6864384660891575
2020-02-27 19:55:00,5,0.6755553676012506
2020-02-27 20:00:00,4,0.6560209251442258
2020-02-27 20:05:00,2,0.562067840411596
2020-02-27 20:10:00,4,0.7142245591888122
2020-02-27 20:15:00,5,0.6272903692351681
2020-02-27 20:20:00,3,0.6324795184851039
2020-02-27 20:25:00,3,0.6421121496263223
2020-02-27 20:30:00,8,0.7307390976062439
2020-02-27 20:35:00,3,0.749925317195799
2020-02-27 20:40:00,6,0.7038489361931378
2020-02-27 20:45:00,2,0.6518501481292703
2020-02-27 20:50:00,6,0.7553959039500359
2020-02-27 20:55:00,5,0.7269467391615586
2020-02-27 21:00:00,5,0.6746022809188182
2020-02-27 21:05:00,3,0.6307301363066872
2020-02-27 21:10:00,6,0.705012400076305
2020-02-27 21:15:00,5,0.725988573178137
2020-02-27 21:20:00,3,0.6299794378703685
2020-02-27 21:25:00,1,0.586679768506278
2020-02-27 21:30:00,2,0.6962537753307204
2020-02-27 21:35:00,2,0.6607899136106002
2020-02-27 21:40:00,3,0.6898253134694209
2020-02-27 21:45:00,2,0.6160887341493689
2020-02-27 21:50:00,7,0.7718740851883316
2020-02-27 21:55:00,7,0.8041699060057287
2020-02-27 22:00:00,5,0.7674200954603839
2020-02-27 22:05:00,2,0.6030894201597405
2020-02-27 22:10:00,1,0.6289732204221121
2020-02-27 22:15:00,2,0.6960874246883064
2020-02-27 22:20:00,3,0.6894938021442
2020-02-27 22:25:00,2,0.6164397332942602
2020-02-27 22:30:00,4,0.7151507959447404
2020-02-27 22:35:00,3,0.5886771970568885
2020-02-27 22:40:00,3,0.6436160063817719
2020-02-27 22:45:00,2,0.6163144157136545
2020-02-27 22:50:00,3,0.690003563755435
2020-02-27 22:55:00,3,0.6432529239430846
2020-02-27 23:00:00,1,0.5862630643696777
2020-02-27 23:05:00,1,0.6625351309826379
2020-02-27 23:10:00,3,0.7267189809887615
2020-02-27 23:15:00,1,0.5856447588809389
2020-02-27 23:20:00,4,0.7533555449215049
2020-02-27 23:25:00,1,0.5350352350330062
2020-02-27 23:30:00,8,0.8268894699650619
2020-02-27 23:35:00,3,0.7492371312189426
2020-02-27 23:40:00,2,0.6152923553509382
2020-02-27 23:45:00,4,0.7143698281022569
2020-02-27 23:50:00,2,0.562335529616057
2020-02-27 23:55:00,1,0.6275922562560525
2020-02-28 00:00:00,5,0.7758858024604363
2020-02-28 00:05:00,7,0.7074699787596109
2020-02-28 00:10:00,2,0.6887254702630631
2020-02-28 00:15:00,1,0.6275237505022083
2020-02-28 00:20:00,2,0.6951075320943694
2020-02-28 00:25:00,3,0.688177582043514
2020-02-28 00:30:00,5,0.6860364281650575
2020-02-28 00:35:00,5,0.6760393064557924
2020-02-28 00:40:00,1,0.576345273935356
2020-02-28 00:45:00,7,0.8122233888567997
2020-02-28 00:50:00,6,0.7889438211507251
2020-02-28 01:00:00,5,0.7273035724530391
2020-02-28 01:05:00,3,0.6319466047832697
2020-02-28 01:10:00,2,0.614781404768145
2020-02-28 01:15:00,1,0.6269068816473607
2020-02-28 01:20:00,2,0.694845052210774
2020-02-28 01:25:00,1,0.6266412616648372
2020-02-28 01:30:00,4,0.7521586301605162
2020-02-28 01:35:00,4,0.607730093392244
2020-02-28 01:40:00,3,0.5862271571670586
2020-02-28 01:45:00,7,0.7178927184757503
2020-02-28 01:50:00,3,0.7219698353343622
2020-02-28 01:55:00,3,0.6409815617915011
2020-02-28 02:00:00,11,0.7545839655864475
2020-02-28 02:05:00,4,0.8288891619486647
2020-02-28 02:10:00,2,0.5613218430755037
2020-02-28 02:15:00,3,0.6882123358463068
2020-02-28 02:20:00,5,0.6856255574265737
2020-02-28 02:25:00,3,0.6339177979798287
2020-02-28 02:30:00,2,0.6141907304718354
2020-02-28 02:35:00,5,0.7358423449629237
2020-02-28 02:40:00,3,0.6333825971723067
2020-02-28 02:45:00,1,0.5845798311296991
2020-02-28 02:50:00,3,0.7257973221948029
2020-02-28 02:55:00,2,0.6143862716718649
2020-02-28 03:00:00,6,0.754730823986218
2020-02-28 03:05:00,4,0.7068697037583379
2020-02-28 03:10:00,3,0.5862267756000716
2020-02-28 03:15:00,2,0.6148323289240989
2020-02-28 03:20:00,3,0.6885048780629838
2020-02-28 03:25:00,6,0.7038903791572613
2020-02-28 03:30:00,2,0.6525640352832517
2020-02-28 03:35:00,4,0.7141516444851833
2020-02-28 03:45:00,3,0.5864056634007367
2020-02-28 03:50:00,4,0.6658332608995007
2020-02-28 03:55:00,4,0.6080609023167838
2020-02-28 04:00:00,5,0.6268574249674214
2020-02-28 04:05:00,2,0.6061772637155441
2020-02-28 04:10:00,3,0.688847638695251
2020-02-28 04:20:00,3,0.6421489108596531
2020-02-28 04:25:00,3,0.642332573916067
2020-02-28 04:30:00,3,0.6426462763641906
2020-02-28 04:35:00,3,0.6424316593022708
2020-02-28 04:40:00,5,0.6869535681418801
2020-02-28 04:45:00,1,0.5759767917441821
2020-02-28 04:50:00,4,0.7537227229771347
2020-02-28 04:55:00,8,0.6683108090859663
2020-02-28 05:00:00,3,0.7494027862767936
2020-02-28 05:05:00,4,0.6668594848742324
2020-02-28 05:10:00,4,0.6091687050474581
2020-02-28 05:20:00,5,0.6281614416390061
2020-02-28 05:25:00,7,0.7060375131478612
2020-02-28 05:30:00,3,0.718533972156416
2020-02-28 05:35:00,4,0.6672863794752775
2020-02-28 05:40:00,5,0.6289337290369702
2020-02-28 05:45:00,1,0.5740954972924616
2020-02-28 05:50:00,2,0.6968984707032753
2020-02-28 05:55:00,5,0.7376274259152933
2020-02-28 06:00:00,4,0.653127970092683
2020-02-28 06:05:00,4,0.6103189450415288
2020-02-28 06:10:00,2,0.5640676590415538
2020-02-28 06:15:00,1,0.6297070962056737
2020-02-28 06:20:00,4,0.7541211768450684
2020-02-28 06:25:00,2,0.5639435465586621
2020-02-28 06:30:00,2,0.661823535644413
2020-02-28 06:35:00,8,0.786130453066233
2020-02-28 06:40:00,3,0.7480801570608225
2020-02-28 06:45:00,15,0.7746633202893658
2020-02-28 06:50:00,5,0.8712553180748223
2020-02-28 06:55:00,7,0.7010976279683405
2020-02-28 07:00:00,5,0.7632886708147689
2020-02-28 07:05:00,5,0.6685000048233187
2020-02-28 07:10:00,5,0.6682818031856615
2020-02-28 07:15:00,7,0.6996967684949917
2020-02-28 07:20:00,5,0.7630468803181132
2020-02-28 07:25:00,4,0.6479351449944458
2020-02-28 07:30:00,2,0.5662893866289991
2020-02-28 07:35:00,1,0.6301696004383877
2020-02-28 07:40:00,2,0.69649709950109
2020-02-28 07:45:00,4,0.7156066576341011
2020-02-28 07:50:00,5,0.6306227824864755
2020-02-28 07:55:00,4,0.6494022289456649
2020-02-28 08:00:00,8,0.671684567157583
2020-02-28 08:05:00,6,0.8165064748065235
2020-02-28 08:10:00,6,0.7393401174269478
2020-02-28 08:15:00,6,0.7389779723312934
2020-02-28 08:20:00,2,0.6460418433667324
2020-02-28 08:25:00,4,0.7156416378230835
2020-02-28 08:30:00,4,0.6120909390583357
2020-02-28 08:35:00,3,0.5906651088532237
2020-02-28 08:40:00,3,0.6448958557056497
2020-02-28 08:45:00,5,0.6896695524619562
2020-02-28 08:50:00,5,0.6684894825648235
2020-02-28 08:55:00,16,0.7547127830058536
2020-02-28 09:00:00,6,0.8939542501949145
2020-02-28 09:05:00,5,0.7178143974339526
2020-02-28 09:10:00,3,0.6227714541386652
2020-02-28 09:15:00,2,0.6184539297499402
2020-02-28 09:20:00,4,0.7149516275153953
2020-02-28 09:25:00,7,0.6619743224485778
2020-02-28 09:30:00,6,0.77901733937777
2020-02-28 09:35:00,5,0.7166302192482796
2020-02-28 09:40:00,4,0.6443909191085141
