timestamp,value,anomaly_score
2020-01-27 10:15:00,9,0.6867487338304217
2020-01-27 10:20:00,4,0.6821824582127387
2020-01-27 10:25:00,10,0.7292990517879637
2020-01-27 10:30:00,11,0.8087191367113277
2020-01-27 10:35:00,8,0.7984801812676732
2020-01-27 10:40:00,12,0.7515128694118447
2020-01-27 10:45:00,8,0.8176718011608012
2020-01-27 10:50:00,18,0.7803443013618309
2020-01-27 10:55:00,6,0.8406829105526196
2020-01-27 11:00:00,14,0.6782285730315973
2020-01-27 11:05:00,11,0.8823574854235418
2020-01-27 11:10:00,11,0.830973724953483
2020-01-27 11:15:00,5,0.747140688354804
2020-01-27 11:20:00,7,0.6570116272993858
2020-01-27 11:25:00,7,0.6614496235560272
2020-01-27 11:30:00,7,0.661420822846512
2020-01-27 11:35:00,10,0.6949238895404131
2020-01-27 11:40:00,3,0.6857804071472902
2020-01-27 11:45:00,9,0.7534044985773214
2020-01-27 11:50:00,19,0.8206037353739747
2020-01-27 11:55:00,10,0.9060126049199348
2020-01-27 12:00:00,17,0.8440044988213705
2020-01-27 12:05:00,9,0.8839114737572407
2020-01-27 12:10:00,8,0.7434847193907602
2020-01-27 12:15:00,5,0.6669145532978131
2020-01-27 12:20:00,15,0.7223165908782744
2020-01-27 12:25:00,8,0.8555983962612883
2020-01-27 12:30:00,10,0.7327861824731936
2020-01-27 12:35:00,9,0.7848753133177784
2020-01-27 12:40:00,10,0.7666344397055247
2020-01-27 12:45:00,8,0.7719201736638497
2020-01-27 12:50:00,3,0.6297683499559578
2020-01-27 12:55:00,6,0.711698977676952
2020-01-27 13:00:00,10,0.6517696111399293
2020-01-27 13:05:00,5,0.7245328766270995
2020-01-27 13:10:00,10,0.6896224498027648
2020-01-27 13:15:00,10,0.7955116903488443
2020-01-27 13:20:00,6,0.7413296174892032
2020-01-27 13:25:00,8,0.6311139204333092
2020-01-27 13:30:00,12,0.7484084550108859
2020-01-27 13:35:00,15,0.8800937055381498
2020-01-27 13:40:00,3,0.7573036982003684
2020-01-27 13:45:00,6,0.7115981718729101
2020-01-27 13:50:00,16,0.6859292355379039
2020-01-27 13:55:00,22,0.9562339692830729
2020-01-27 14:00:00,14,0.9478322629554066
2020-01-27 14:05:00,11,0.8769403886065817
2020-01-27 14:10:00,12,0.8332611221636993
2020-01-27 14:15:00,8,0.8095384763732825
2020-01-27 14:20:00,7,0.6914940705346918
2020-01-27 14:25:00,12,0.70422356702187
2020-01-27 14:30:00,13,0.8614303588992926
2020-01-27 14:35:00,12,0.8702528882460103
2020-01-27 14:40:00,11,0.8429403373348471
2020-01-27 14:45:00,8,0.7869303628231339
2020-01-27 14:50:00,6,0.6745655487213811
2020-01-27 14:55:00,8,0.6308278627343822
2020-01-27 15:00:00,11,0.7323541426868996
2020-01-27 15:05:00,11,0.8214917987253048
2020-01-27 15:10:00,9,0.8003828499256354
2020-01-27 15:15:00,7,0.7207964987717258
2020-01-27 15:20:00,11,0.6936817138618998
2020-01-27 15:25:00,12,0.8299377798992011
2020-01-27 15:30:00,11,0.8418716734953978
2020-01-27 15:35:00,7,0.7712704742214102
2020-01-27 15:40:00,6,0.6372407864511344
2020-01-27 15:45:00,8,0.6322801875867409
2020-01-27 15:50:00,7,0.6870235677920857
2020-01-27 15:55:00,8,0.6630881700972098
2020-01-27 16:00:00,10,0.7212942754528272
2020-01-27 16:05:00,5,0.7141540429344291
2020-01-27 16:10:00,5,0.6308050963892736
2020-01-27 16:15:00,8,0.672090297497211
2020-01-27 16:20:00,11,0.7294944764233158
2020-01-27 16:25:00,9,0.7974477226857456
2020-01-27 16:30:00,12,0.7719277460177862
2020-01-27 16:35:00,12,0.849460403042374
2020-01-27 16:40:00,6,0.7733082842756472
2020-01-27 16:45:00,6,0.608568302699417
2020-01-27 16:50:00,8,0.6327463394350376
2020-01-27 16:55:00,9,0.7089443094662308
2020-01-27 17:00:00,12,0.7704950714786836
2020-01-27 17:05:00,6,0.7724124787118906
2020-01-27 17:10:00,13,0.6752634997886168
2020-01-27 17:15:00,7,0.8047271331640895
2020-01-27 17:20:00,5,0.6182607064037317
2020-01-27 17:25:00,5,0.6321507883511343
2020-01-27 17:30:00,15,0.7281686171165562
2020-01-27 17:35:00,12,0.8911623265200619
2020-01-27 17:40:00,10,0.8263238341535859
2020-01-27 17:45:00,5,0.7096688445632372
2020-01-27 17:50:00,14,0.7232316480029176
2020-01-27 17:55:00,5,0.7813521313845482
2020-01-27 18:00:00,12,0.7105446821657719
2020-01-27 18:05:00,5,0.7513930922075612
2020-01-27 18:10:00,8,0.6734479373486614
2020-01-27 18:15:00,7,0.679939915764735
2020-01-27 18:20:00,10,0.6762541840145009
2020-01-27 18:25:00,15,0.8158410015103011
2020-01-27 18:30:00,11,0.8786194559131768
2020-01-27 18:35:00,18,0.8547616136677193
2020-01-27 18:40:00,10,0.889437613247188
2020-01-27 18:45:00,15,0.8123484075923766
2020-01-27 18:50:00,7,0.823569144301184
2020-01-27 18:55:00,9,0.6620668719497106
2020-01-27 19:00:00,15,0.7796412980320135
2020-01-27 19:05:00,8,0.837718101670952
2020-01-27 19:10:00,5,0.6442795583293921
2020-01-27 19:15:00,8,0.6748332814870561
2020-01-27 19:20:00,11,0.7157433997456291
2020-01-27 19:25:00,6,0.7418943494525984
2020-01-27 19:30:00,8,0.6380656911354952
2020-01-27 19:35:00,7,0.6720989570937043
2020-01-27 19:40:00,12,0.6843566630277412
2020-01-27 19:45:00,26,0.8903677297101976
2020-01-27 19:50:00,11,0.9166567447464644
2020-01-27 19:55:00,26,0.8622741883937586
2020-01-27 20:00:00,18,0.965975423030097
2020-01-27 20:05:00,11,0.8918581403373598
2020-01-27 20:10:00,18,0.8387162722255107
2020-01-27 20:15:00,15,0.9242740786392476
2020-01-27 20:20:00,13,0.8813730549097816
2020-01-27 20:25:00,14,0.8581595183155015
2020-01-27 20:30:00,13,0.8665100035754645
2020-01-27 20:35:00,12,0.8409986972377086
2020-01-27 20:40:00,12,0.8208740636661938
2020-01-27 20:45:00,11,0.8109756369189177
2020-01-27 20:50:00,6,0.7253493972477393
2020-01-27 20:55:00,13,0.6861388649493795
2020-01-27 21:00:00,10,0.8185392853074663
2020-01-27 21:05:00,4,0.6670159398630039
2020-01-27 21:10:00,8,0.7083871193748376
2020-01-27 21:15:00,7,0.6548846420966309
2020-01-27 21:20:00,8,0.6319548540333236
2020-01-27 21:25:00,10,0.6872895387829671
2020-01-27 21:30:00,7,0.7133254745234916
2020-01-27 21:35:00,8,0.6309796073528904
2020-01-27 21:40:00,7,0.6534865317040098
2020-01-27 21:45:00,15,0.6839742871043324
2020-01-27 21:50:00,14,0.882937545452826
2020-01-27 21:55:00,12,0.8518807587172593
2020-01-27 22:00:00,8,0.7709670580822023
2020-01-27 22:05:00,9,0.6735069794155519
2020-01-27 22:10:00,13,0.7408832872401458
2020-01-27 22:15:00,10,0.8133063665396528
2020-01-27 22:20:00,21,0.8069219569953229
2020-01-27 22:25:00,17,0.9438588919888422
2020-01-27 22:30:00,16,0.9129623978707876
2020-01-27 22:35:00,7,0.8101516509923135
2020-01-27 22:40:00,5,0.5850772335636467
2020-01-27 22:45:00,7,0.6678161941525734
2020-01-27 22:50:00,6,0.5980151468327939
2020-01-27 22:55:00,8,0.6476977290299257
2020-01-27 23:00:00,15,0.7117916224854623
2020-01-27 23:05:00,4,0.7457697039618928
2020-01-27 23:10:00,9,0.7217844420688787
2020-01-27 23:15:00,9,0.6972531276977787
2020-01-27 23:20:00,7,0.6731017236148731
2020-01-27 23:25:00,9,0.6289282507964989
2020-01-27 23:30:00,6,0.659355695807982
2020-01-27 23:35:00,9,0.6598450277980689
2020-01-27 23:40:00,5,0.6441628132826231
2020-01-27 23:45:00,5,0.6416343230648974
2020-01-27 23:50:00,4,0.625884147428322
2020-01-27 23:55:00,7,0.6983854325702907
2020-01-28 00:00:00,16,0.6752927361309391
2020-01-28 00:05:00,9,0.8358536303723084
2020-01-28 00:10:00,7,0.6709021832165887
2020-01-28 00:15:00,7,0.6052411021693039
2020-01-28 00:20:00,8,0.6163799252641043
2020-01-28 00:25:00,6,0.626441998770468
2020-01-28 00:30:00,10,0.6707290356573837
2020-01-28 00:35:00,4,0.6534601801625748
2020-01-28 00:40:00,5,0.6698155200686406
2020-01-28 00:45:00,1,0.5738336752459263
2020-01-28 00:50:00,8,0.7796507633599143
2020-01-28 00:55:00,6,0.6255371053762533
2020-01-28 01:00:00,7,0.6389088296017795
2020-01-28 01:05:00,2,0.534890453998073
2020-01-28 01:10:00,9,0.77302556134862
2020-01-28 01:15:00,5,0.6418022421358951
2020-01-28 01:20:00,6,0.6570141255486124
2020-01-28 01:25:00,5,0.6126604714086089
2020-01-28 01:30:00,5,0.6428196743615107
2020-01-28 01:35:00,4,0.6270026258369251
2020-01-28 01:40:00,2,0.6179715861536945
2020-01-28 01:45:00,5,0.7157261762041294
2020-01-28 01:50:00,4,0.6269044557619354
2020-01-28 01:55:00,5,0.6698772659847211
2020-01-28 02:00:00,19,0.7595147506183627
2020-01-28 02:05:00,8,0.8442485824796475
2020-01-28 02:10:00,3,0.5796608159721615
2020-01-28 02:15:00,6,0.7098653749168818
2020-01-28 02:20:00,12,0.688295643171374
2020-01-28 02:25:00,4,0.6960716749199165
2020-01-28 02:30:00,5,0.6702306779917176
2020-01-28 02:35:00,8,0.6831598434308003
2020-01-28 02:40:00,6,0.6229677892958624
2020-01-28 02:45:00,7,0.6400540070101681
2020-01-28 02:50:00,8,0.6174785947138091
2020-01-28 02:55:00,7,0.6347702756994836
2020-01-28 03:00:00,11,0.6457914230317453
2020-01-28 03:05:00,13,0.7841928991591647
2020-01-28 03:10:00,9,0.7890826289745927
2020-01-28 03:15:00,4,0.622617642945903
2020-01-28 03:20:00,5,0.6712737023965194
2020-01-28 03:25:00,6,0.6587454131231762
2020-01-28 03:30:00,6,0.627997242603984
2020-01-28 03:35:00,5,0.6144114563526571
2020-01-28 03:40:00,8,0.6845719836352334
2020-01-28 03:45:00,7,0.6329651685022988
2020-01-28 03:50:00,4,0.5686620735679404
2020-01-28 03:55:00,4,0.6560077371939396
2020-01-28 04:00:00,6,0.6871700488193659
2020-01-28 04:05:00,4,0.600570432930019
2020-01-28 04:10:00,3,0.6389066926859914
2020-01-28 04:15:00,3,0.6616125908258329
2020-01-28 04:20:00,2,0.6425231822164952
2020-01-28 04:25:00,4,0.6994880007650496
2020-01-28 04:30:00,5,0.672120554490003
2020-01-28 04:35:00,2,0.5953941660870762
2020-01-28 04:40:00,9,0.7739004392852419
2020-01-28 04:45:00,10,0.6987107524188536
2020-01-28 04:50:00,7,0.6938578877313065
2020-01-28 04:55:00,10,0.6381941397789122
2020-01-28 05:00:00,8,0.7060012050862268
2020-01-28 05:05:00,13,0.6876913078587962
2020-01-28 05:10:00,5,0.7294530980079423
2020-01-28 05:15:00,7,0.6734256651383904
2020-01-28 05:20:00,5,0.5836010259332022
2020-01-28 05:25:00,8,0.68610417820587
2020-01-28 05:30:00,7,0.630981522816885
2020-01-28 05:35:00,14,0.6684304046700532
2020-01-28 05:40:00,8,0.7908618211857436
2020-01-28 05:45:00,10,0.6612341010365987
2020-01-28 05:50:00,8,0.7033101299088559
2020-01-28 05:55:00,15,0.6965077583309448
2020-01-28 06:00:00,11,0.8413762747047743
2020-01-28 06:05:00,10,0.7526391616143175
2020-01-28 06:10:00,13,0.7505753189646561
2020-01-28 06:15:00,10,0.7965895755530596
2020-01-28 06:20:00,10,0.7235564385101575
2020-01-28 06:25:00,12,0.7416318548902173
2020-01-28 06:30:00,8,0.7512197606563923
2020-01-28 06:35:00,11,0.6660383297809437
2020-01-28 06:40:00,13,0.7767700835872179
2020-01-28 06:45:00,16,0.8438628740798372
2020-01-28 06:50:00,6,0.7833525089933353
2020-01-28 06:55:00,9,0.6682254379520739
2020-01-28 07:00:00,13,0.7134841064183353
2020-01-28 07:05:00,15,0.8356282449127503
2020-01-28 07:10:00,15,0.86991474364152
2020-01-28 07:15:00,10,0.8241681522293877
2020-01-28 07:20:00,10,0.716824992098253
2020-01-28 07:25:00,13,0.7429651856285912
2020-01-28 07:30:00,27,0.8761871003611555
2020-01-28 07:35:00,17,0.9473082955000192
2020-01-28 07:40:00,13,0.8748728410579908
2020-01-28 07:45:00,14,0.8225497885130746
2020-01-28 07:50:00,15,0.8480346412493335
2020-01-28 07:55:00,13,0.8483953770048556
2020-01-28 08:00:00,16,0.8335410230604515
2020-01-28 08:05:00,16,0.8829388711475068
2020-01-28 08:10:00,7,0.7904687698551035
2020-01-28 08:15:00,12,0.6638424161090115
2020-01-28 08:20:00,15,0.80223358762717
2020-01-28 08:25:00,17,0.8728681783865475
2020-01-28 08:30:00,14,0.8780469481471221
2020-01-28 08:35:00,11,0.8092368551299929
2020-01-28 08:40:00,8,0.711373455097024
2020-01-28 08:45:00,13,0.6647071473499059
2020-01-28 08:50:00,12,0.7988072530665126
2020-01-28 08:55:00,7,0.7210889287732141
2020-01-28 09:00:00,23,0.714388953856875
2020-01-28 09:05:00,11,0.884453921581129
2020-01-28 09:10:00,14,0.7640737770423147
2020-01-28 09:15:00,9,0.7833268289516644
2020-01-28 09:20:00,8,0.650323813077383
2020-01-28 09:25:00,16,0.6775878999366783
2020-01-28 09:30:00,14,0.86165371511785
2020-01-28 09:35:00,12,0.8131543634434226
2020-01-28 09:40:00,15,0.7933969335120443
2020-01-28 09:45:00,13,0.8374774499096003
2020-01-28 09:50:00,19,0.8366568129505447
2020-01-28 09:55:00,10,0.849674565243636
2020-01-28 10:00:00,23,0.7666139229224072
2020-01-28 10:05:00,20,0.9459749668999536
2020-01-28 10:10:00,16,0.9084279624985362
2020-01-28 10:15:00,16,0.8684620110219018
2020-01-28 10:20:00,18,0.8792380271016479
2020-01-28 10:25:00,11,0.8475757787843142
2020-01-28 10:30:00,10,0.7166579585079332
2020-01-28 10:35:00,11,0.6976685078576662
2020-01-28 10:40:00,7,0.6821515458680045
2020-01-28 10:45:00,5,0.6001495492916763
2020-01-28 10:50:00,10,0.7141501296092485
2020-01-28 10:55:00,11,0.6966425947831695
2020-01-28 11:00:00,25,0.7935473503165885
2020-01-28 11:05:00,19,0.9435999209956006
2020-01-28 11:10:00,18,0.9074040005407764
2020-01-28 11:15:00,21,0.9111258137590103
2020-01-28 11:20:00,17,0.9141858980209667
2020-01-28 11:25:00,19,0.8890324467145359
2020-01-28 11:30:00,8,0.8124992504438385
2020-01-28 11:35:00,8,0.607650006903486
2020-01-28 11:40:00,11,0.6352666589400109
2020-01-28 11:45:00,16,0.7518617964065053
2020-01-28 11:50:00,10,0.8046158059502275
2020-01-28 11:55:00,15,0.7156421796139694
2020-01-28 12:00:00,18,0.8515822285873166
2020-01-28 12:05:00,15,0.8728692278412102
2020-01-28 12:10:00,14,0.824219397444617
2020-01-28 12:15:00,14,0.8054527822987647
2020-01-28 12:20:00,6,0.7190890924106663
2020-01-28 12:25:00,10,0.6892465677222775
2020-01-28 12:30:00,14,0.7043370093624899
2020-01-28 12:35:00,19,0.8339157418145355
2020-01-28 12:40:00,9,0.8204591318582352
2020-01-28 12:45:00,4,0.5740456535410501
2020-01-28 12:50:00,9,0.7291636299861629
2020-01-28 12:55:00,6,0.5986694583439779
2020-01-28 13:00:00,17,0.7407499138951104
2020-01-28 13:05:00,14,0.8495624272818482
2020-01-28 13:10:00,8,0.7419390166390029
2020-01-28 13:15:00,13,0.6551296315084196
2020-01-28 13:20:00,16,0.7925530095921006
2020-01-28 13:25:00,11,0.807072061769547
2020-01-28 13:30:00,10,0.6944668481852606
2020-01-28 13:35:00,15,0.7041460986632081
2020-01-28 13:40:00,14,0.8171137655476641
2020-01-28 13:45:00,12,0.7813688012679613
2020-01-28 13:50:00,9,0.707794715745099
2020-01-28 13:55:00,14,0.6639636789181551
2020-01-28 14:00:00,12,0.7802564633022515
2020-01-28 14:05:00,5,0.65763760249966
2020-01-28 14:10:00,7,0.6850109893663356
2020-01-28 14:15:00,5,0.6101749580927316
2020-01-28 14:20:00,7,0.685259559041215
2020-01-28 14:25:00,12,0.6820878866921799
2020-01-28 14:30:00,13,0.7424907118117826
2020-01-28 14:35:00,10,0.7386602584212304
2020-01-28 14:40:00,10,0.6609093841018112
2020-01-28 14:45:00,12,0.6774369022932691
2020-01-28 14:50:00,14,0.7481555006022288
2020-01-28 14:55:00,10,0.7577948434804112
2020-01-28 15:00:00,18,0.7121091905152411
2020-01-28 15:05:00,12,0.8367637906182812
2020-01-28 15:10:00,7,0.6792561868060573
2020-01-28 15:15:00,8,0.6477953090752154
2020-01-28 15:20:00,7,0.6082945297110404
2020-01-28 15:25:00,10,0.667648590412971
2020-01-28 15:30:00,13,0.6813485579103831
2020-01-28 15:35:00,5,0.6744460311508211
2020-01-28 15:40:00,10,0.7207661125424799
2020-01-28 15:45:00,11,0.6649280221089696
2020-01-28 15:50:00,6,0.6409878059559062
2020-01-28 15:55:00,11,0.7053807474913082
2020-01-28 16:00:00,18,0.7393438819259966
2020-01-28 16:05:00,8,0.7895180924605344
2020-01-28 16:10:00,9,0.6304893727826331
2020-01-28 16:15:00,6,0.5831272240137696
2020-01-28 16:20:00,11,0.7062360040523076
2020-01-28 16:25:00,9,0.6719700453638316
2020-01-28 16:30:00,6,0.5821199959748135
2020-01-28 16:35:00,7,0.6658935521672261
2020-01-28 16:40:00,15,0.708717423906883
2020-01-28 16:45:00,11,0.7812848155627545
2020-01-28 16:50:00,10,0.6806063114412786
2020-01-28 16:55:00,7,0.6215301952273108
2020-01-28 17:00:00,12,0.6880975059234016
2020-01-28 17:05:00,8,0.6854696576235533
2020-01-28 17:10:00,7,0.6122426994150021
2020-01-28 17:15:00,7,0.6405138061835395
2020-01-28 17:20:00,9,0.6615166719776361
2020-01-28 17:25:00,13,0.6425035937905912
2020-01-28 17:30:00,8,0.7086879703261353
2020-01-28 17:35:00,6,0.6010104234420325
2020-01-28 17:40:00,6,0.6543412826232041
2020-01-28 17:45:00,8,0.6780601546226229
2020-01-28 17:50:00,5,0.5895487392518717
2020-01-28 17:55:00,7,0.6902951086504939
2020-01-28 18:00:00,16,0.7158495212278673
2020-01-28 18:05:00,10,0.7858655603965279
2020-01-28 18:10:00,8,0.630212758426636
2020-01-28 18:15:00,9,0.6332222293053742
2020-01-28 18:20:00,6,0.5788959994236283
2020-01-28 18:25:00,5,0.6424335559099525
2020-01-28 18:30:00,5,0.6653132106257611
2020-01-28 18:35:00,4,0.6514042961310486
2020-01-28 18:40:00,9,0.7355059616664194
2020-01-28 18:45:00,7,0.5892786710819099
2020-01-28 18:50:00,9,0.6627395907139411
2020-01-28 18:55:00,10,0.6170594294559616
2020-01-28 19:00:00,8,0.6288810922242669
2020-01-28 19:05:00,11,0.651845300155732
2020-01-28 19:10:00,5,0.6217396970629901
2020-01-28 19:15:00,8,0.7038226976863953
2020-01-28 19:20:00,8,0.6244922609910352
2020-01-28 19:25:00,9,0.6344804352438591
2020-01-28 19:30:00,6,0.5771202343388255
2020-01-28 19:35:00,7,0.6686733720679537
2020-01-28 19:40:00,9,0.6636071429706392
2020-01-28 19:45:00,5,0.565541877874277
2020-01-28 19:50:00,8,0.7041715784040594
2020-01-28 19:55:00,10,0.6439569916894746
2020-01-28 20:00:00,9,0.6372437026616214
2020-01-28 20:05:00,4,0.553032182024283
2020-01-28 20:10:00,3,0.6578229502982933
2020-01-28 20:15:00,5,0.7047422271600127
2020-01-28 20:20:00,7,0.6925270487375255
2020-01-28 20:25:00,8,0.6537916512084836
2020-01-28 20:30:00,7,0.6147144676338079
2020-01-28 20:35:00,8,0.6540244606060704
2020-01-28 20:40:00,8,0.625510538254817
2020-01-28 20:45:00,7,0.6151709865211956
2020-01-28 20:50:00,6,0.6321903764374565
2020-01-28 20:55:00,2,0.6029975623315081
2020-01-28 21:00:00,9,0.7728780823915751
2020-01-28 21:05:00,7,0.5856609801437256
2020-01-28 21:10:00,10,0.6750025843329817
2020-01-28 21:15:00,3,0.56793093753552
2020-01-28 21:20:00,8,0.7450552096146261
2020-01-28 21:25:00,13,0.6691638035739953
2020-01-28 21:30:00,7,0.6931886771933379
2020-01-28 21:35:00,8,0.655643125353164
2020-01-28 21:40:00,5,0.5936467902835335
2020-01-28 21:45:00,7,0.6940197957017794
2020-01-28 21:50:00,6,0.6329853127606477
2020-01-28 21:55:00,3,0.618754141549619
2020-01-28 22:00:00,11,0.7785352380638796
2020-01-28 22:05:00,8,0.6539496639012576
2020-01-28 22:10:00,6,0.6056099232289418
2020-01-28 22:15:00,13,0.7291729094761866
2020-01-28 22:20:00,3,0.6390681286580754
2020-01-28 22:25:00,5,0.7068059063841853
2020-01-28 22:30:00,9,0.7178398687647032
2020-01-28 22:35:00,4,0.5533797896771133
2020-01-28 22:40:00,5,0.6898216177229445
2020-01-28 22:45:00,5,0.6700632025777348
2020-01-28 22:50:00,4,0.6562054313095671
2020-01-28 22:55:00,5,0.6901813503624261
2020-01-28 23:00:00,8,0.7075008295170725
2020-01-28 23:05:00,4,0.5830595656813403
2020-01-28 23:10:00,5,0.6902745377902537
2020-01-28 23:15:00,8,0.7078612855482559
2020-01-28 23:20:00,7,0.6181418065066769
2020-01-28 23:25:00,3,0.5969706201443746
2020-01-28 23:30:00,7,0.7355147311086729
2020-01-28 23:35:00,18,0.7336301191216674
2020-01-28 23:40:00,11,0.819969940584693
2020-01-28 23:45:00,4,0.6038036447432431
2020-01-28 23:50:00,4,0.6777363248218323
2020-01-28 23:55:00,3,0.6631292060937067
2020-01-29 00:00:00,10,0.7713454055120247
2020-01-29 00:05:00,5,0.5875917041405373
2020-01-29 00:10:00,8,0.7100111764193727
2020-01-29 00:15:00,10,0.6496915186638098
2020-01-29 00:20:00,6,0.5986537459656267
2020-01-29 00:25:00,5,0.6509903827055217
2020-01-29 00:30:00,2,0.6305489946137705
2020-01-29 00:35:00,3,0.6947849173010078
2020-01-29 00:40:00,6,0.7240555234767285
2020-01-29 00:45:00,27,0.7974009798819613
2020-01-29 00:50:00,8,0.8305558080480856
2020-01-29 00:55:00,2,0.5605915145400816
2020-01-29 01:00:00,8,0.764412517083186
2020-01-29 01:05:00,9,0.6418443518857075
2020-01-29 01:10:00,4,0.557803299131084
2020-01-29 01:15:00,9,0.7423171693675035
2020-01-29 01:20:00,11,0.6274586798801145
2020-01-29 01:25:00,5,0.6127311014074031
2020-01-29 01:30:00,4,0.6604293164219128
2020-01-29 01:35:00,8,0.7317179177878164
2020-01-29 01:40:00,4,0.5878403473834314
2020-01-29 01:45:00,8,0.7318568574768731
2020-01-29 01:50:00,8,0.6331156483452216
2020-01-29 01:55:00,4,0.5882142012221476
2020-01-29 02:00:00,9,0.7441191179343577
2020-01-29 02:05:00,9,0.6116559396856427
2020-01-29 02:10:00,11,0.6286274658674095
2020-01-29 02:15:00,3,0.5865544951049761
2020-01-29 02:20:00,5,0.7112161262760648
2020-01-29 02:25:00,8,0.712202313043928
2020-01-29 02:30:00,10,0.6528121924681997
2020-01-29 02:35:00,3,0.5586998155072849
2020-01-29 02:40:00,7,0.7382018061528823
2020-01-29 02:45:00,8,0.6625827027021772
2020-01-29 02:50:00,3,0.5758387980569929
2020-01-29 02:55:00,3,0.6818935760642123
2020-01-29 03:00:00,10,0.7730606553686515
2020-01-29 03:05:00,4,0.5724853663552176
2020-01-29 03:10:00,9,0.7469855527771736
2020-01-29 03:15:00,6,0.5803102359359814
2020-01-29 03:20:00,8,0.690201412370435
2020-01-29 03:25:00,9,0.643152970189942
2020-01-29 03:30:00,12,0.6348857610783806
2020-01-29 03:35:00,9,0.6885833188807772
2020-01-29 03:40:00,5,0.5704335633856519
2020-01-29 03:45:00,8,0.7156890770794805
2020-01-29 03:50:00,8,0.6347348506654963
2020-01-29 03:55:00,1,0.5497102137341265
2020-01-29 04:00:00,7,0.7698891991691894
2020-01-29 04:05:00,8,0.6644683922719995
2020-01-29 04:10:00,7,0.6242146281181066
2020-01-29 04:15:00,6,0.6420340708091131
2020-01-29 04:20:00,5,0.6557597439545887
2020-01-29 04:25:00,1,0.6196119655529841
2020-01-29 04:30:00,3,0.710810213523493
2020-01-29 04:35:00,5,0.7150352775416751
2020-01-29 04:40:00,3,0.6499293248224246
